id,label,text,view
28,Koteshwar,Koteshwar Temple Caves Uttarakhand,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout com.inmobi.ads.InMobiBanner android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView
29,Mawsmai,Mawsmai Caves Meghalaya,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout com.inmobi.ads.InMobiBanner android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView
30,Jogimara,Jogimara and Sita Bengra Caves Chhattisgarh,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout com.inmobi.ads.InMobiBanner android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView
31,Elephanta,Elephanta Caves Maharashtra,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout com.inmobi.ads.InMobiBanner android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView
32,Badami,Badami Caves Karnataka,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout com.inmobi.ads.InMobiBanner android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView
33,AjantaEllora,Ajanta and Ellora Caves Aurangabad,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout com.inmobi.ads.InMobiBanner android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView
34,Khandagiri,Khandagiri Caves Odisha,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout com.inmobi.ads.InMobiBanner android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView
35,Karla,Karla Caves Maharashtra,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout com.inmobi.ads.InMobiBanner android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView
36,Udayagiri,Udayagiri Caves Madhya Pradesh,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout com.inmobi.ads.InMobiBanner android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView
37,Bhaja,Bhaja Caves Maharashtra,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout com.inmobi.ads.InMobiBanner android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView
38,Varaha,Varaha Caves Tamil Nadu,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout com.inmobi.ads.InMobiBanner android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView
