id,label,text,view
54,Parent,Click here to continue.......... Press Sms To Share Mother Father SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
55,PakistanDay,Click here to continue.......... Press Sms To Share 23-March Pak-Day SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
56,Pashto,Click here to continue.......... Press Sms To Share Pashto SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
57,PathanJokes,Click here to continue.......... Press Sms To Share Pathan Jokes SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
58,PathanSardar,Click here to continue.......... Press Sms To Share Pathan & Sardar SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
59,Poetry,Click here to continue.......... Press Sms To Share Poetry SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
60,Politics,Click here to continue.......... Press Sms To Share Politics SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
61,Punjabi,Click here to continue.......... Press Sms To Share Punjabi SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
62,Qasai,Click here to continue.......... Press Sms To Share Qasai SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
63,RakshaBandhan,Click here to continue.......... Press Sms To Share Raksha Bandhan SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
64,RelationShip,Click here to continue.......... Press Sms To Share RelationShip SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
65,Romantic,Click here to continue.......... Press Sms To Share Romantic SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
66,Rude,Click here to continue.......... Press Sms To Share Rude SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
67,Shayari,Click here to continue.......... Press Sms To Share Shayari SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
68,Smile,Click here to continue.......... Press Sms To Share Smile SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
69,Sorry,Click here to continue.......... Press Sms To Share Sorry SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
70,Sad,Click here to continue.......... Press Sms To Share Sad SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
71,Santa_Banta,Click here to continue.......... Press Sms To Share Santa Banta SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
72,School_College,Click here to continue.......... Press Sms To Share School College SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
73,ThankYou,Click here to continue.......... Press Sms To Share ThankYou SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
74,ValentineDay,Click here to continue.......... Press Sms To Share Valentine Day SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
75,Weather,Click here to continue.......... Press Sms To Share Weather SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
76,Yaad,Click here to continue.......... Press Sms To Share Yaad SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
77,DetailClass,MsgDetail,android.widget.RelativeLayout android.widget.Button android.widget.ScrollView android.widget.RelativeLayout android.widget.TextView android.widget.Button
78,Gandy,Click here to continue.......... Press Sms To Share Barish/Rainy SMS,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
