id,label,text,view
22,Level9,Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
23,Level8,*** : Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
24,Level11,0:00 Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
25,Level5,*** : Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
26,Level7,*** : Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
27,Level1,: Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
28,Level10,: Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
29,Level14b,*** : Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
30,Level8b,*** : Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
31,Level10b,: Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
