id,label,text,view
10,b7,১৪ x ১ = ১৪ ১৪ x ২ = ২৮ ১৪ x ৩ = ৪২ ১৪ x ৪ = ৫৬ ১৪ x ৫ = ৭০ ১৪ x ৬ = ৮৪ ১৪ x ৭ = ৯৮ ১৪ x ৮ = ১১২ ১৪ x ৯ = ১২৬ ১৪ x ১০ = ১৪০ নামতা - ১৪ ১৩ x ১ = ১৩ ১৩ x ২ = ২৬ ১৩ x ৩ = ৩৯ ১৩ x ৪ = ৫২ ১৩ x ৫ = ৬৫ ১৩ x ৬ = ৭৮ ১৩ x ৭ = ৯১ ১৩ x ৮ = ১০৪ ১৩ x ৯ = ১১৭ ১৩ x ১০ = ১৩০ নামতা - ১৩,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
11,b45,৯০ x ১ = ৯০ ৯০ x ২ = ১৮০ ৯০ x ৩ = ২৭০ ৯০ x ৪ = ৩৬০ ৯০ x ৫ = ৪৫০ ৯০ x ৬ = ৫৪০ ৯০ x ৭ = ৬৩০ ৯০ x ৮ = ৭২০ ৯০ x ৯ = ৮১০ ৯০ x ১০ = ৯০০ নামতা - ৯০ ৮৯ x ১ = ৮৯ ৮৯ x ২ = ১৭৮ ৮৯ x ৩ = ২৬৭ ৮৯ x ৪ = ৩৫৬ ৮৯ x ৫ = ৪৪৫ ৮৯ x ৬ = ৫৩৪ ৮৯ x ৭ = ৬২৩ ৮৯ x ৮ = ৭১২ ৮৯ x ৯ = ৮০১ ৮৯ x ১০ = ৮৯০ নামতা - ৮৯,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
12,b44,৮৮ x ১ = ৮৮ ৮৮ x ২ = ১৭৬ ৮৮ x ৩ = ২৬৪ ৮৮ x ৪ = ৩৫২ ৮৮ x ৫ = ৪৪০ ৮৮ x ৬ = ৫২৮ ৮৮ x ৭ = ৬১৬ ৮৮ x ৮ = ৭০৪ ৮৮ x ৯ = ৭৯২ ৮৮ x ১০ = ৮৮০ নামতা - ৮৮ ৮৭ x ১ = ৮৭ ৮৭ x ২ = ১৭৪ ৮৭ x ৩ = ২৬১ ৮৭ x ৪ = ৩৪৮ ৮৭ x ৫ = ৪৩৫ ৮৭ x ৬ = ৫২২ ৮৭ x ৭ = ৬০৯ ৮৭ x ৮ = ৬৯৬ ৮৭ x ৯ = ৭৮৩ ৮৭ x ১০ = ৮৭০ নামতা - ৮৭,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
13,b12,২৪ x ১ = ২৪ ২৪ x ২ = ৪৮ ২৪ x ৩ = ৭২ ২৪ x ৪ = ৯৬ ২৪ x ৫ = ১২০ ২৪ x ৬ = ১৪৪ ২৪ x ৭ = ১৬৮ ২৪ x ৮ = ১৯২ ২৪ x ৯ = ২১৬ ২৪ x ১০ = ১৪০ নামতা - ২৪ ২৩ x ১ = ২৩০ ২৩ x ২ = ৪৬ ২৩ x ৩ = ৬৯ ২৩ x ৪ = ৯২ ২৩ x ৫ = ১১৫ ২৩ x ৬ = ১৩৮ ২৩ x ৭ = ১৬১ ২৩ x ৮ = ১৮৪ ২৩ x ৯ = ২০৭ ২৩ x ১০ = ২৩০ নামতা - ২৩,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
14,b1,নামতা - ৩ ২ x ১ = ২ ২ x ২ = ৪ ২ x ৩ = ৬ ২ x ৪ = ৮ ২ x ৫ = ১০ ২ x ৬ = ১২ ২ x ৭ = ১৪ ২ x ৮ = ১৬ ২ x ৯ = ১৮ ২ x ১০ = ২০ নামতা - ২ ১ x ১ = ১ ১ x ২ = ২ ১ x ৩ = ৩ ১ x ৪ = ৪ ১ x ৫ = ৫ ১ x ৬ = ৬ ১ x ৭ = ৭ ১ x ৮ = ৮ ১ x ৯ = ৯ ১ x ১০ = ১০ নামতা - ১,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button
15,b11,২২ x ১ = ২২ ২২ x ২ = ৪৪ ২২ x ৩ = ৬৬ ২২ x ৪ = ৮৮ ২২ x ৫ = ১১০ ২২ x ৬ = ১৩২ ২২ x ৭ = ১৫৪ ২২ x ৮ = ১৭৬ ২২ x ৯ = ১৯৮ ২২ x ১০ = ২২০ নামতা - ২২ ২১ x ১ = ২১ ২১ x ২ = ৪৪ ২১ x ৩ = ৬৩ ২১ x ৪ = ৮৪ ২১ x ৫ = ১০৫ ২১ x ৬ = ১২৬ ২১ x ৭ = ১৪৭ ২১ x ৮ = ১৬৮ ২১ x ৯ = ১৮৯ ২১ x ১০ = ২১০ নামতা - ২১,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
16,b40,৮০ x ১ = ৮০ ৮০ x ২ = ১৬০ ৮০ x ৩ = ২৪০ ৮০ x ৪ = ৩২০ ৮০ x ৫ = ৪০০ ৮০ x ৬ = ৪৮০ ৮০ x ৭ = ৫৬০ ৮০ x ৮ = ৬৪০ ৮০ x ৯ = ৭২০ ৮০ x ১০ = ৮০০ নামতা - ৮০ ৭৯ x ১ = ৭৯ ৭৯ x ২ = ১৫৬ ৭৯ x ৩ = ২৩৪ ৭৯ x ৪ = ৩১২ ৭৯ x ৫ = ৩৯০ ৭৯ x ৬ = ৪৬৮ ৭৯ x ৭ = ৫৪৬ ৭৯ x ৮ = ৬২৪ ৭৯ x ৯ = ৭০২ ৭৯ x ১০ = ৭৯০ নামতা - ৭৯,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
17,b29,৫৮ x ১ = ৫৮ ৫৮ x ২ = ১১৬ ৫৮ x ৩ = ১৭৪ ৫৮ x ৪ = ২৩২ ৫৮ x ৫ = ২৯০ ৫৮ x ৬ = ৩৪৮ ৫৮ x ৭ = ৪০৬ ৫৮ x ৮ = ৪৬৪ ৫৮ x ৯ = ৫২২ ৫৮ x ১০ = ৫৮০ নামতা - ৫৮ ৫৭ x ১ = ৫৭ ৫৭ x ২ = ১১৪ ৫৭ x ৩ = ১৭১ ৫৭ x ৪ = ২২৮ ৫৭ x ৫ = ২৮৫ ৫৭ x ৬ = ৩৪২ ৫৭ x ৭ = ৩৯৯ ৫৭ x ৮ = ৪৫৬ ৫৭ x ৯ = ৫১৩ ৫৭ x ১০ = ৫৭০ নামতা - ৫৭,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
18,b42,৮৪ x ১ = ৮৪ ৮৪ x ২ = ১৬৪ ৮৪ x ৩ = ২৫২ ৮৪ x ৪ = ৩৩৬ ৮৪ x ৫ = ৪২০ ৮৪ x ৬ = ৫০৪ ৮৪ x ৭ = ৫৮৮ ৮৪ x ৮ = ৬৭২ ৮৪ x ৯ = ৭৫৬ ৮৪ x ১০ = ৮৪০ নামতা - ৮৪ ৮৩ x ১ = ৮৩ ৮৩ x ২ = ১৬৬ ৮৩ x ৩ = ২৪৯ ৮৩ x ৪ = ৩৩২ ৮৩ x ৫ = ৪১৫ ৮৩ x ৬ = ৪৯৮ ৮৩ x ৭ = ৫৮১ ৮৩ x ৮ = ৬৬৪ ৮৩ x ৯ = ৭৪৭ ৮৩ x ১০ = ৮৩০ নামতা - ৮৩,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
19,b10,২০ x ১ = ২০ ২০ x ২ = ৪০ ২০ x ৩ = ৬০ ২০ x ৪ = ৮০ ২০ x ৫ = ১০০ ২০ x ৬ = ১২০ ২০ x ৭ = ১৪০ ২০ x ৮ = ১৬০ ২০ x ৯ = ১৮০ ২০ x ১০ = ২০০ নামতা - ২০ ১৯ x ১ = ১৯ ১৯ x ২ = ৩৮ ১৯ x ৩ = ৫৭ ১৯ x ৪ = ৭৬ ১৯ x ৫ = ৯৫ ১৯ x ৬ = ১১৪ ১৯ x ৭ = ১৩৩ ১৯ x ৮ = ১৫২ ১৯ x ৯ = ১৭১ ১৯ x ১০ = ১৯০ নামতা - ১৯,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
20,b18,৩৬ x ১ = ৩৬ ৩৬ x ২ = ৭২ ৩৬ x ৩ = ১০৮ ৩৬ x ৪ = ১৪৪ ৩৬ x ৫ = ১৮০ ৩৬ x ৬ = ২১৬ ৩৬ x ৭ = ২৫২ ৩৬ x ৮ = ২৮৮ ৩৬ x ৯ = ৩২৪ ৩৬ x ১০ = ৩৬০ নামতা - ৩৬ ৩৫ x ১ = ৩৫ ৩৫ x ২ = ৭০ ৩৫ x ৩ = ১০৫ ৩৫ x ৪ = ১৪০ ৩৫ x ৫ = ১৭৫ ৩৫ x ৬ = ২১০ ৩৫ x ৭ = ২৪৫ ৩৫ x ৮ = ২৮০ ৩৫ x ৯ = ৩১৫ ৩৫ x ১০ = ৩৫০ নামতা - ৩৫,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
21,b30,৬০ x ১ = ৬০ ৬০ x ২ = ১২০ ৬০ x ৩ = ১৮০ ৬০ x ৪ = ২৪০ ৬০ x ৫ = ৩০০ ৬০ x ৬ = ৩৬০ ৬০ x ৭ = ৪২০ ৬০ x ৮ = ৪৮০ ৬০ x ৯ = ৫৪০ ৬০ x ১০ = ৬০০ নামতা - ৬০ ৫৯ x ১ = ৫৯ ৫৯ x ২ = ১১৮ ৫৯ x ৩ = ১৭৭ ৫৯ x ৪ = ২৩৬ ৫৯ x ৫ = ২৯৫ ৫৯ x ৬ = ৩৫৪ ৫৯ x ৭ = ৪১৩ ৫৯ x ৮ = ৪৭২ ৫৯ x ৯ = ৫৩১ ৫৯ x ১০ = ৫৯০ নামতা - ৫৯,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
22,b26,৫২ x ১ = ৫২ ৫২ x ২ = ১০৪ ৫২ x ৩ = ১৫৬ ৫২ x ৪ = ২০৮ ৫২ x ৫ = ২৬০ ৫২ x ৬ = ৩১২ ৫২ x ৭ = ৩৬৪ ৫২ x ৮ = ৪১৬ ৫২ x ৯ = ৪৬৮ ৫২ x ১০ = ৫২০ নামতা - ৫২ ৫১ x ১ = ৫১ ৫১ x ২ = ১০২ ৫১ x ৩ = ১৫৩ ৫১ x ৪ = ২০৪ ৫১ x ৫ = ২৫৫ ৫১ x ৬ = ৩০৬ ৫১ x ৭ = ৩৫৭ ৫১ x ৮ = ৪০৮ ৫১ x ৯ = ৪৫৯ ৫১ x ১০ = ৫১০ নামতা - ৫১,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
23,b5,১০ x ১ = ১০ ১০ x ২ = ২০ ১০ x ৩ = ৩০ ১০ x ৪ = ৪০ ১০ x ৫ = ৫০ ১০ x ৬ = ৬০ ১০ x ৭ = ৭০ ১০ x ৮ = ৮০ ১০ x ৯ = ৯০ ১০ x ১০ = ১০০ নামতা - ১০ ৯ x ১ = ৯ ৯ x ২ = ১৮ ৯ x ৩ = ২৭ ৯ x ৪ = ৩৬ ৯ x ৫ = ৪৫ ৯ x ৬ = ৫৪ ৯ x ৭ = ৬৩ ৯ x ৮ = ৭২ ৯ x ৯ = ৮১ ৯ x ১০ = ৯০ নামতা - ৯,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
24,b50,১০০ x ১ = ১০০ ১০০ x ২ = ২০০ ১০০ x ৩ = ৩০০ ১০০ x ৪ = ৪০০ ১০০ x ৫ = ৫০০ ১০০ x ৬ = ৬০০ ১০০ x ৭ = ৭০০ ১০০ x ৮ = ৮০০ ১০০ x ৯ = ৯০০ ১০০ x ১০ = ১০০০ নামতা - ১০০ ৯৯ x ১ = ৯৯ ৯৯ x ২ = ১৯৮ ৯৯ x ৩ = ২৯৭ ৯৯ x ৪ = ৩৯৬ ৯৯ x ৫ = ৪৯৫ ৯৯ x ৬ = ৫৯৪ ৯৯ x ৭ = ৬৯৩ ৯৯ x ৮ = ৭৯২ ৯৯ x ৯ = ৮৯১ ৯৯ x ১০ = ৯৯০ নামতা - ৯৯,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
25,b13,২৬ x ১ = ২৬ ২৬ x ২ = ৫২ ২৬ x ৩ = ৭৮ ২৬ x ৪ = ১০৪ ২৬ x ৫ = ১৩০ ২৬ x ৬ = ১৫৬ ২৬ x ৭ = ১৮২ ২৬ x ৮ = ২০৮ ২৬ x ৯ = ২৩৪ ২৬ x ১০ = ২৬০ নামতা - ২৬ ২৫ x ১ = ২৫ ২৫ x ২ = ৫০ ২৫ x ৩ = ৭৫০ ২৫ x ৪ = ১০০ ২৫ x ৫ = ১২৫ ২৫ x ৬ = ১৫০ ২৫ x ৭ = ১৭৫ ২৫ x ৮ = ২০০ ২৫ x ৯ = ২২৫ ২৫ x ১০ = ২৫০ নামতা - ২৫,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
26,b48,৯৬ x ১ = ৯৬ ৯৬ x ২ = ১৯২ ৯৬ x ৩ = ২৮৮ ৯৬ x ৪ = ৩৮৪ ৯৬ x ৫ = ৪৮০ ৯৬ x ৬ = ৫৭৬ ৯৬ x ৭ = ৬৭২ ৯৬ x ৮ = ৭৬৮ ৯৬ x ৯ = ৮৬৪ ৯৬ x ১০ = ৯৬০ নামতা - ৯৬ ৯৫ x ১ = ৯৫ ৯৫ x ২ = ১৯০ ৯৫ x ৩ = ২৮৫ ৯৫ x ৪ = ৩৮০ ৯৫ x ৫ = ৪৭৫ ৯৫ x ৬ = ৫৭০ ৯৫ x ৭ = ৬৬৫ ৯৫ x ৮ = ৭৬০ ৯৫ x ৯ = ৮৫৫ ৯৫ x ১০ = ৯৫০ নামতা - ৯৫,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
27,b34,৬৮ x ১ = ৬৮ ৬৮ x ২ = ১৩৬ ৬৮ x ৩ = ২০৪ ৬৮ x ৪ = ২৭২ ৬৮ x ৫ = ৩৪০ ৬৮ x ৬ = ৪০৮ ৬৮ x ৭ = ৪৭৬ ৬৮ x ৮ = ৫৪৪ ৬৮ x ৯ = ৬১২ ৬৮ x ১০ = ৬৮০ নামতা - ৬৮ ৬৭ x ১ = ৬৭ ৬৭ x ২ = ১৩৪ ৬৭ x ৩ = ২০১ ৬৭ x ৪ = ২৬৪ ৬৭ x ৫ = ৩৩৫ ৬৭ x ৬ = ৪০২ ৬৭ x ৭ = ৪৬৯ ৬৭ x ৮ = ৫৩৬ ৬৭ x ৯ = ৬০৩ ৬৭ x ১০ = ৬৭০ নামতা - ৬৭,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
28,b27,৫৪ x ১ = ৫৪ ৫৪ x ২ = ১০৮ ৫৪ x ৩ = ১৬২ ৫৪ x ৪ = ২১৬ ৫৪ x ৫ = ২৭০ ৫৪ x ৬ = ৩২৪ ৫৪ x ৭ = ৩৮৭ ৫৪ x ৮ = ৪৩২ ৫৪ x ৯ = ৪৮৬ ৫৪ x ১০ = ৫৪০ নামতা - ৫৪ ৫৩ x ১ = ৫৩ ৫৩ x ২ = ১০৬ ৫৩ x ৩ = ১৫৯ ৫৩ x ৪ = ২১২ ৫৩ x ৫ = ২৬৫ ৫৩ x ৬ = ৩১৬ ৫৩ x ৭ = ৩৭১ ৫৩ x ৮ = ৪২৪ ৫৩ x ৯ = ৪৭৭ ৫৩ x ১০ = ৫৩০ নামতা - ৫৩,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
