id,label,text,view
10,Employee_Leave_Activity,4 Pending Applications 3 Rejected Applications 2 Approved Applications 1 Apply Leave More No data found! Leave Summary,android.widget.LinearLayout android.support.design.widget.CoordinatorLayout android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.support.v7.widget.RecyclerView android.view.View android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView com.vasp.desaliteconnect.Widgets.CircleImageView android.support.v7.widget.Toolbar
11,NewsLtr_Activity,No data found! Assignment List 2017-2018 Class/Section : 8-B Reg. No. : 109 name,android.widget.LinearLayout android.support.design.widget.CoordinatorLayout android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.support.v7.widget.RecyclerView android.view.View android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView com.vasp.desaliteconnect.Widgets.CircleImageView android.support.v7.widget.Toolbar
12,Employee_Assignment_Activity,No data found! More Details : No. Of Leave Days : No. Of Holidays : No. Of Absent Days : No Of Present Days : Annual % Till Current Date : No. Of Days Present : Total Working days New Assignment Attendance Summary,android.widget.LinearLayout android.support.design.widget.CoordinatorLayout android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.support.v7.widget.RecyclerView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView com.vasp.desaliteconnect.Widgets.CircleImageView android.support.v7.widget.Toolbar
13,VIEW,null,null
14,Employee_Library_Activity,No data found! More Details : No. Of Leave Days : No. Of Holidays : No. Of Absent Days : No Of Present Days : Annual % Till Current Date : No. Of Days Present : Total Working days New Assignment Attendance Summary,android.widget.LinearLayout android.support.design.widget.CoordinatorLayout android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.support.v7.widget.RecyclerView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView com.vasp.desaliteconnect.Widgets.CircleImageView android.support.v7.widget.Toolbar
15,Employee_Salary_Activity,No data found! More Details : No. Of Leave Days : No. Of Holidays : No. Of Absent Days : No Of Present Days : Annual % Till Current Date : No. Of Days Present : Total Working days New Assignment Attendance Summary,android.widget.LinearLayout android.support.design.widget.CoordinatorLayout android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.support.v7.widget.RecyclerView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView com.vasp.desaliteconnect.Widgets.CircleImageView android.support.v7.widget.Toolbar
16,WebViewActivity,Loading...,android.widget.RelativeLayout android.widget.FrameLayout android.widget.TextView com.vasp.desaliteconnect.Widgets.CircleProgressBar android.support.design.widget.CoordinatorLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.webkit.WebView android.support.v7.widget.Toolbar
17,Employee_ApprovedApplication_Activity,No data found! More Details : No. Of Leave Days : No. Of Holidays : No. Of Absent Days : No Of Present Days : Annual % Till Current Date : No. Of Days Present : Total Working days New Assignment Attendance Summary,android.widget.LinearLayout android.support.design.widget.CoordinatorLayout android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.support.v7.widget.RecyclerView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView com.vasp.desaliteconnect.Widgets.CircleImageView android.support.v7.widget.Toolbar
18,Employee_ApplyLeave_Activity,Confirm Leave Reason for leave Reason Leave To Select Leave Type Leave From [Casual -10] Leave Available,android.widget.LinearLayout android.support.design.widget.CoordinatorLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.RelativeLayout android.widget.EditText android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.TextView com.vasp.desaliteconnect.Widgets.LabelledSpinner android.view.View android.widget.Spinner android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.support.v7.widget.Toolbar
19,Employee_LeaveDetail_Activity,Reject Approve No data found! Applied For on Leave Date Status Leave Type Date Datewise Leave Details : Sick Leave : Casual Leave : Status : Leave Reason : Leave Type : To Date : From Date : Applicant Leave Details,android.widget.LinearLayout android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.support.v7.widget.RecyclerView android.view.View android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.support.v7.widget.Toolbar
20,Father_Leave_Activity,3 Approved Applications 2 Pending Applications 1 Employees On Leave Today More Options Nos 0 : Without Pay Leave Nos 0 : Sick Leave Nos 0 : Casual Leave Nos 0 : School Leave Today Leave Details,android.widget.LinearLayout android.support.design.widget.CoordinatorLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.support.v7.widget.Toolbar
21,Employee_NewAssignment_Activity,Submit Write Assignment Details Here Assignment 12-07-2017 Submission Last Date 12-07-2017 Submission Start Date Select Section Select Class Upload Assignment,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.RelativeLayout android.widget.EditText android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.TextView com.vasp.desaliteconnect.Widgets.LabelledSpinner1 android.view.View android.widget.Spinner android.widget.TextView android.widget.TextView com.vasp.desaliteconnect.Widgets.LabelledSpinner android.view.View android.widget.Spinner android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.support.design.widget.CoordinatorLayout android.support.v7.widget.Toolbar
22,Student_Attendance_Activity,No data found! More Details ( Present = P Absent = A Holiday = H Leave = L ) : Annual % Till Current Date : No. Of Days Present : Total Working days Attendance Summary 2017-2018 Class/Section : 8-B Reg. No. : 109 name,android.widget.LinearLayout android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.support.v7.widget.RecyclerView android.view.View android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView com.vasp.desaliteconnect.Widgets.CircleImageView android.support.v7.widget.Toolbar
23,Student_Remarks_Activity,No data found! Assignment List 2017-2018 Class/Section : 8-B Reg. No. : 109 name,android.widget.LinearLayout android.support.design.widget.CoordinatorLayout android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.support.v7.widget.RecyclerView android.view.View android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView com.vasp.desaliteconnect.Widgets.CircleImageView android.support.v7.widget.Toolbar
24,Student_ProfileDetail_Activity,: Club Name : House Name : Session : Email : Guard Phone : Phone Number : Roll Number : Class/Section : Religion : Tribe/Cast : Gender : Date of Birth : Mother's Name : Father's Name : Student Name : Reg. No. Personal Details name,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.RelativeLayout com.vasp.desaliteconnect.Widgets.CircleImageView android.widget.ImageView android.support.v7.widget.Toolbar
25,Student_Fine_Activity,2 Pending Fine 1 Fine Paid (2017-2018) Fine Info 2017-2018 Class/Section : 8-B Reg. No. : 109 name,android.widget.LinearLayout android.support.design.widget.CoordinatorLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView com.vasp.desaliteconnect.Widgets.CircleImageView android.support.v7.widget.Toolbar
26,Student_Timetable_Activity,No data found! 12-07-2017 Tomorrow Today,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.support.v7.widget.RecyclerView android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.support.v7.widget.Toolbar
27,Student_Payment_Activity,No data found Payment Pending/Remaining No data found Paid Payments 2017-2018 Class/Section : 8-B Reg. No. : 109 name,android.widget.LinearLayout android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.support.v7.widget.RecyclerView android.view.View android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.support.v7.widget.RecyclerView android.view.View android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView com.vasp.desaliteconnect.Widgets.CircleImageView android.support.v7.widget.Toolbar
28,Student_Assignment_Activity,No data found! Assignment List 2017-2018 Class/Section : 8-B Reg. No. : 109 name,android.widget.LinearLayout android.support.design.widget.CoordinatorLayout android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.support.v7.widget.RecyclerView android.view.View android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView com.vasp.desaliteconnect.Widgets.CircleImageView android.support.v7.widget.Toolbar
29,Student_Library_Activity,No data found! Assignment List 2017-2018 Class/Section : 8-B Reg. No. : 109 name,android.widget.LinearLayout android.support.design.widget.CoordinatorLayout android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.support.v7.widget.RecyclerView android.view.View android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView com.vasp.desaliteconnect.Widgets.CircleImageView android.support.v7.widget.Toolbar
30,Student_Announcement_Activity,No data found! Previous Current,android.widget.LinearLayout android.support.design.widget.CoordinatorLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.support.v7.widget.RecyclerView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.support.v7.widget.Toolbar
31,Student_Exam_Activity,No data found!,android.widget.LinearLayout android.support.design.widget.CoordinatorLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.support.v7.widget.RecyclerView android.support.v7.widget.Toolbar
32,WebContent,null,android.widget.LinearLayout android.webkit.WebView android.support.v7.widget.Toolbar
33,Student_Fine_Detail_Activity,No data found! Assignment List 2017-2018 Class/Section : 8-B Reg. No. : 109 name,android.widget.LinearLayout android.support.design.widget.CoordinatorLayout android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.support.v7.widget.RecyclerView android.view.View android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView com.vasp.desaliteconnect.Widgets.CircleImageView android.support.v7.widget.Toolbar
