id,label,text,view
12,Resetpass,UserRoute Confirm Password New Password Old Password Reset,android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.EditText android.widget.EditText android.widget.EditText android.widget.Button android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
13,ExchangeRates,null,android.support.design.widget.CoordinatorLayout android.support.percent.PercentRelativeLayout android.widget.GridView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
14,WaterMetre,Enter Cell Number Save Enter Reading Enter Description Enter Customer Name / Metre Number,android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.Button android.widget.EditText android.widget.Spinner android.widget.EditText android.widget.AutoCompleteTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
15,Lognacty,© Axis Solutions Password Username Login,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.EditText android.widget.EditText android.widget.Button
16,Loadpage,START ROUTE END ROUTE -Route Inactive: No Shift,android.support.design.widget.CoordinatorLayout android.support.percent.PercentRelativeLayout android.widget.Button android.widget.Button android.widget.TextView android.widget.TextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
17,Settngz,Enter Database Name test Save Enter password Enter Username Enter Server IP Settings,android.support.design.widget.CoordinatorLayout android.support.percent.PercentRelativeLayout android.widget.EditText android.widget.Button android.widget.Button android.widget.EditText android.widget.EditText android.widget.EditText android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
18,ChekStart,v X.0.1 Beta © 2016 Sync,android.support.design.widget.CoordinatorLayout android.support.percent.PercentRelativeLayout android.widget.TextView android.widget.Button android.widget.ImageView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
19,Custrefentry,Seat Number Next of Kin Passenger Address Passenger ID Number Customer Number,android.support.design.widget.CoordinatorLayout android.support.percent.PercentRelativeLayout android.widget.AutoCompleteTextView android.widget.AutoCompleteTextView android.widget.AutoCompleteTextView android.widget.AutoCompleteTextView android.widget.AutoCompleteTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
20,SearchProdz,null,android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.GridView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
21,ViewCustomers,Customer Name,android.support.design.widget.CoordinatorLayout android.support.percent.PercentRelativeLayout android.widget.GridView android.widget.AutoCompleteTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
22,TenderActivity,= @ Base Currency: US Dollar Save CHANGE: $ PAID : $ Owing : $ Add Amount Due: $ Amount,android.support.design.widget.CoordinatorLayout android.support.percent.PercentRelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.GridView android.widget.Button android.widget.TextView android.widget.EditText android.widget.Spinner android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
23,ClientVisit,Post Customer Sign + Comments Select Customer,android.support.design.widget.CoordinatorLayout android.support.percent.PercentRelativeLayout android.widget.Button android.gesture.GestureOverlayView android.widget.TextView android.widget.Button android.widget.EditText android.widget.AutoCompleteTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
24,SignaturesActivity,Customer Sign Driver Sign Proceed,android.support.design.widget.CoordinatorLayout android.support.percent.PercentRelativeLayout android.gesture.GestureOverlayView android.widget.TextView android.widget.TextView android.widget.Button android.gesture.GestureOverlayView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
25,CompleteActivity,Processing... Save Transaction,android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.Button android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
26,ViewInvoicesd,Reprint Large Text TAX: Incl NET: Large Text,android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.GridView android.widget.TextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
27,ReturnsActivity,+ + $ TOTAL DONE @ Add Item Enter Invoice Number,android.support.design.widget.CoordinatorLayout android.support.percent.PercentRelativeLayout android.widget.Button android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.Button android.widget.TextView android.widget.TextView android.widget.EditText android.widget.AutoCompleteTextView android.widget.GridView android.widget.Button android.widget.AutoCompleteTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
28,ViewishActivity,TBC ___________________________________________________________________________________ Disc.:$0 Total:$ Incl.Tax :$ Net :$ Items: TOTALS SUMMARY PROCEED ___________________________________________________________________________________ N/A N/A N/A Driver Name Sales Rep I Transaction TBC TBC To Be Confirmed,android.support.design.widget.CoordinatorLayout android.support.percent.PercentRelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
29,ViewStock,Print Outload,android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.GridView android.widget.Button android.widget.GridView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
30,ViewdeliveriesSD,Large Text TAX: Incl NET: Large Text,android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.GridView android.widget.TextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
31,OrderStock,+ + 0 Enter Cell Number $ TOTAL DONE 0 @ ADD Customer Reference,android.support.design.widget.CoordinatorLayout android.support.percent.PercentRelativeLayout android.widget.Button android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.Button android.widget.TextView android.widget.TextView android.widget.EditText android.widget.AutoCompleteTextView android.widget.GridView android.widget.Button android.widget.AutoCompleteTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
32,DeviceActivity,17039360 Select a Bluetooth printer below,android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.Button android.widget.ListView android.widget.TextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
33,REQUEST_ENABLE,null,null
34,SyncActivi,Syncing in progress...,android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
35,EndROutez,End Route Print Cashup,android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
36,ClearDb,Warning Pressing the button below will recreate all app tables and any data currently stored will be lost Clear Data,android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.Button android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
37,nNewInvoice,+ + 0 $ TOTAL DONE 0 @ ADD Enter Customer Name,android.support.design.widget.CoordinatorLayout android.support.percent.PercentRelativeLayout android.widget.Button android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.Button android.widget.TextView android.widget.TextView android.widget.EditText android.widget.AutoCompleteTextView android.widget.GridView android.widget.Button android.widget.AutoCompleteTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
38,incotrans,null,android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.GridView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
39,ViewDeliveries,Invoice Number,android.support.design.widget.CoordinatorLayout android.support.percent.PercentRelativeLayout android.widget.GridView android.widget.AutoCompleteTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
40,ViewDeliveriesd,Deliver Large Text TAX: Incl NET: Large Text,android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.GridView android.widget.TextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
41,ViewOrdersd,Large Text TAX: Incl NET: Large Text,android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.GridView android.widget.TextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
42,UpdateSettingz,Enter Database Name test Save Enter password Enter Username Enter Server IP Settings,android.support.design.widget.CoordinatorLayout android.support.percent.PercentRelativeLayout android.widget.EditText android.widget.Button android.widget.Button android.widget.EditText android.widget.EditText android.widget.EditText android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar
43,IMAGE_CAPTURE,null,null
