id,label,text,view
10,DoorStepActivity,Order Now Ok 10am-12pm 10am-12pm 10am-12pm 10am-12pm 10am-12pm 10am-12pm 10am-12pm 10am-12pm 10am-12pm 10am-12pm 10am-12pm 10am-12pm 10am-12pm 10am-12pm Day After Tomorrow Today Please select your pickup date and time Add Address Dry Cleaning Wash & Press Wash & Fold Steam Press 72 Hrs 72 Hrs 72 Hrs 48 Hrs 50% extra of total bill chargeable Express Regular Order History,android.widget.RelativeLayout android.widget.Button android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button laundryanna.com.laundryanna.customView.ExpandableHeightGridView android.widget.LinearLayout android.widget.RelativeLayout view_components.OpensSansLiteTextView android.view.View android.widget.LinearLayout android.widget.RelativeLayout view_components.OpensSansLiteTextView android.view.View android.widget.LinearLayout android.widget.RelativeLayout view_components.OpensSansLiteTextView android.view.View android.widget.LinearLayout android.widget.RelativeLayout view_components.OpensSansLiteTextView android.view.View android.widget.LinearLayout android.widget.RelativeLayout view_components.OpensSansLiteTextView android.view.View android.widget.LinearLayout android.widget.RelativeLayout view_components.OpensSansLiteTextView android.view.View android.widget.LinearLayout android.widget.RelativeLayout view_components.OpensSansLiteTextView android.view.View android.widget.LinearLayout android.widget.RelativeLayout view_components.OpensSansLiteTextView android.view.View android.widget.LinearLayout android.widget.RelativeLayout view_components.OpensSansLiteTextView android.view.View android.widget.LinearLayout android.widget.RelativeLayout view_components.OpensSansLiteTextView android.view.View android.widget.LinearLayout android.widget.RelativeLayout view_components.OpensSansLiteTextView android.view.View android.widget.LinearLayout android.widget.RelativeLayout view_components.OpensSansLiteTextView android.view.View android.widget.LinearLayout android.widget.RelativeLayout view_components.OpensSansLiteTextView android.view.View android.widget.LinearLayout android.widget.RelativeLayout view_components.OpensSansLiteTextView android.view.View android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button view_components.OpensSansLiteTextView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton
11,ContactUsActivity,Locate Us Email Now Call Now Copy Number Contact Us,android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.ImageView android.view.View android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.ImageView android.view.View android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.ImageView view_components.OpensSansLiteTextView android.widget.ImageView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton
12,StoresActivity,Call Us Locate Store test test Test Call Us Locate Store test test Test LaundryAnna Stores,android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.ImageView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.ImageView view_components.OpensSansBoldTextView android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.ImageView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.ImageView view_components.OpensSansBoldTextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton
13,MyProfileActivity,Change Password Update Mobile Number My Profile My Profile,android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.ImageView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton
14,OrderDetailsActivity,pcs) ( Grand Total : pcs Total Garments : ₹ /pc kg)pcs ( ) 0-4 Kgs ( Sr No ₹ /pc kg)pcs ( ) 0-4 Kgs ( Sr No Total Unit Cost Quantity Item Sr No Make Payment 0.00 Due Amount : 0.00 (-) Cash On Delivery : 0.00 (-) Paid Online : 0.00 (-) Paid By Wallet : 0.00 Gross Total : 0.00 (-) Discount : 0.00 (+) Express Charge : 0.00 (+) Delivery Charge : 0.00 Order Amount : Garment Details Invoice Order Id :,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.ImageView view_components.OpensSansLiteTextView android.widget.LinearLayout view_components.OpensSansLiteTextView view_components.OpensSansLiteTextView android.widget.ListView android.widget.LinearLayout android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.LinearLayout android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.ImageView view_components.OpensSansLiteTextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.ImageView view_components.OpensSansLiteTextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.ImageView view_components.OpensSansLiteTextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.ImageView view_components.OpensSansLiteTextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.ImageView view_components.OpensSansLiteTextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.ImageView view_components.OpensSansLiteTextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.ImageView view_components.OpensSansLiteTextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.ImageView view_components.OpensSansLiteTextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.ImageView view_components.OpensSansLiteTextView android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton
15,OrderListActivity,Cancel View Details Pay Now Delivered Ready To Deliver Invoice Generated Order Picked Up Order Received Total Amount 10 Items 10 Pickup Time 10 Pickup Date Delivered Order Id : Cancel View Details Pay Now Delivered Ready To Deliver Invoice Generated Order Picked Up Order Received Total Amount 10 Items 10 Pickup Time 10 Pickup Date Delivered Order Id : Cancel View Details Pay Now Delivered Ready To Deliver Invoice Generated Order Picked Up Order Received Total Amount 10 Items 10 Pickup Time 10 Pickup Date Delivered Order Id : Cancel View Details Pay Now Delivered Ready To Deliver Invoice Generated Order Picked Up Order Received Total Amount 10 Items 10 Pickup Time 10 Pickup Date Delivered Order Id : Cancel View Details Pay Now Delivered Ready To Deliver Invoice Generated Order Picked Up Order Received Total Amount 10 Items 10 Pickup Time 10 Pickup Date Delivered Order Id : Cancel View Details Pay Now Delivered Ready To Deliver Invoice Generated Order Picked Up Order Received Total Amount 10 Items 10 Pickup Time 10 Pickup Date Delivered Order Id : Completed Pending Order History,android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansLiteTextView view_components.OpensSansLiteTextView view_components.OpensSansLiteTextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.LinearLayout view_components.OpensSansBoldTextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansLiteTextView view_components.OpensSansLiteTextView view_components.OpensSansLiteTextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.LinearLayout view_components.OpensSansBoldTextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansLiteTextView view_components.OpensSansLiteTextView view_components.OpensSansLiteTextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.LinearLayout view_components.OpensSansBoldTextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansLiteTextView view_components.OpensSansLiteTextView view_components.OpensSansLiteTextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.LinearLayout view_components.OpensSansBoldTextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansLiteTextView view_components.OpensSansLiteTextView view_components.OpensSansLiteTextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.LinearLayout view_components.OpensSansBoldTextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansLiteTextView view_components.OpensSansLiteTextView view_components.OpensSansLiteTextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.LinearLayout view_components.OpensSansBoldTextView android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton
16,AddressListActivity,Add Address Hey! Looks like you have not added any address yet. Please click on Add Now Button to save pickup address under this tag. Delete Address Edit Address - My Addresses,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button view_components.OpensSansLiteTextView android.widget.LinearLayout android.widget.Button android.widget.Button view_components.OpensSansLiteTextView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton
17,PriceListActivity,Dry Cleaning Wash & Press Wash & Fold Steam Press Price List,android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.RelativeLayout android.view.View android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.view.View android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.view.View android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.view.View android.widget.TextView android.widget.ImageView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton
18,NotificationActivity,test 24-07-2017 Notifications,android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout view_components.OpensSansLiteTextView view_components.OpensSansBoldTextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton
19,ShareAppActivity,Yes I want to earn Share your personal code and earn upto Rs 2000 ABC Your Referral Code Share App,android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton
20,WalletCreditActivity,extra 25% extra % Pay Now Enter Amount Add Money To Wallet Wallet Recharge,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button view_components.OpensSansLiteEditText view_components.OpensSansBoldTextView android.widget.ImageView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton
21,CALL,null,null
22,AddAddressActivity,Add Address Enter Pin Code Enter Pin Code Enter Landmark Enter Landmark Select City Choose Area Select City Choose City Enter Full Address Enter Full Address Your Location YOUR LOCATION Add Address,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button view_components.OpensSansLiteEditText view_components.OpensSansLiteTextView view_components.OpensSansLiteEditText view_components.OpensSansLiteTextView android.view.View android.widget.Spinner android.widget.LinearLayout view_components.OpensSansLiteTextView view_components.OpensSansLiteTextView android.view.View android.widget.Spinner android.widget.LinearLayout view_components.OpensSansLiteTextView view_components.OpensSansLiteTextView view_components.OpensSansLiteEditText view_components.OpensSansLiteTextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton
23,EditAddressActivity,Update Address Enter Pin Code Enter Pin Code Enter Landmark Enter Landmark Select City Choose Area Select City Choose City Enter Full Address Enter Full Address Your Location YOUR LOCATION Add Address,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button view_components.OpensSansLiteEditText view_components.OpensSansLiteTextView view_components.OpensSansLiteEditText view_components.OpensSansLiteTextView android.view.View android.widget.Spinner android.widget.LinearLayout view_components.OpensSansLiteTextView view_components.OpensSansLiteTextView android.view.View android.widget.Spinner android.widget.LinearLayout view_components.OpensSansLiteTextView view_components.OpensSansLiteTextView view_components.OpensSansLiteEditText view_components.OpensSansLiteTextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton
24,FetchAddressActivity,Looking for suggesstions Enter Pickup Location Search Address,android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ProgressBar android.widget.ListView android.widget.LinearLayout android.widget.ProgressBar android.widget.EditText android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView
25,LOCATION_SOURCE_SETTINGS,null,null
26,ThankYouActivity,Ok My Wallet ��Now sit back and enjoy the most affordable and convenient laundry service. We will share the details of the pick up agent soon. Do not forget to recharge your LaundryAnna wallet to avoid payment hassles on delive Congrats! You have successfully scheduled your laundry pickup. Thank You,android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout view_components.OpensSansLiteTextView view_components.OpensSansLiteTextView view_components.OpensSansLiteTextView view_components.OpensSansLiteTextView android.widget.ImageView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton
27,ConfirmPickupActivity,Order Now By clicking ‘ORDER NOW’ you agree to all the terms and conditions mentioned on www.laundryanna.com Apply Enter Coupon Code : Address : Pickup Time : Pickup Date : Services Regular : Order Type Order Summary,android.widget.RelativeLayout android.widget.Button android.widget.TextView android.view.View android.widget.Button android.widget.LinearLayout view_components.OpensSansLiteEditText android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView view_components.OpensSansLiteTextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView view_components.OpensSansLiteTextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView view_components.OpensSansLiteTextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView view_components.OpensSansLiteTextView android.widget.LinearLayout view_components.OpensSansLiteTextView android.widget.TextView view_components.OpensSansLiteTextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton
28,OtpVerificationActivity,Resend OTP >> OTP has been sent to your mobile no. Please enter it below. Verify Mobile Number OTP Verification,android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView view_components.OpensSansBoldTextView android.widget.Button android.widget.LinearLayout view_components.OpensSansLiteEditText view_components.OpensSansLiteEditText view_components.OpensSansLiteEditText view_components.OpensSansLiteEditText view_components.OpensSansLiteTextView view_components.OpensSansBoldTextView android.widget.ImageView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton
29,FacebookActivity,null,android.widget.FrameLayout
30,EditProfileActivity,Update Profile Email Id Enter Email Id Last Name Enter Last Name First Name Enter First Name Edit Profile,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button view_components.OpensSansLiteEditText view_components.OpensSansLiteTextView view_components.OpensSansLiteEditText view_components.OpensSansLiteTextView view_components.OpensSansLiteEditText view_components.OpensSansLiteTextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton
31,ChangePasswordActivity,Update Password Re-enter Password Re-enter Password Password Enter Password Change Password,android.widget.LinearLayout android.widget.Button view_components.OpensSansLiteEditText view_components.OpensSansLiteTextView view_components.OpensSansLiteEditText view_components.OpensSansLiteTextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton
32,MobileVerifyOtpActivity,OTP has been sent to your mobile no. Please enter it below. Verify Mobile Number OTP Verification,android.widget.LinearLayout android.widget.LinearLayout view_components.OpensSansBoldTextView android.widget.Button android.widget.LinearLayout view_components.OpensSansLiteEditText view_components.OpensSansLiteEditText view_components.OpensSansLiteEditText view_components.OpensSansLiteEditText view_components.OpensSansLiteTextView view_components.OpensSansBoldTextView android.widget.ImageView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton
