id,label,text,view
12,AddCustomer,Agregar Cliente Dom Sab Vie Jue Mie Mar Lun Ciudad Telefono Dirección Nombre del cliente Nombre del Almacen Nit / C.C. Nuevo Cliente,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.Button android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.CheckBox android.widget.CheckBox android.widget.CheckBox android.widget.CheckBox android.widget.CheckBox android.widget.CheckBox android.widget.CheckBox android.widget.AutoCompleteTextView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.EditText android.widget.EditText android.widget.TextView android.widget.TextView requestFocus
13,History_main,Aqui va el cliente Facturas,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView
14,Receipt,Pagar seleccionadas Cartera Total,android.widget.LinearLayout android.widget.TabHost android.widget.LinearLayout android.widget.FrameLayout android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView android.widget.TabWidget
15,NotaCredito,TOTAL: ANDRES FLECHAS FORERO,android.widget.LinearLayout android.widget.TabHost android.widget.LinearLayout android.widget.FrameLayout android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TabWidget
16,Customer_details,Programar Visita Modificar Cliente Ciudad: Telefono: Direccion: Contacto: Aqui va la tienda Aqui va el cliente,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView
17,Metas,% % $0 $0 Cumplimiento a la fecha: Cumplimiento del Mes: Meta del Mes: Total Ventas Mes (Unds): % % $0 $0 Cumplimiento a la fecha: Cumplimiento del Mes: Meta del Mes: Total Ventas Mes ($): / - Presupuesto de ventas,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ProgressBar android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ProgressBar android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.view.View android.widget.ImageView
18,Reports_display,Imprimir Volver,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ScrollView android.widget.TextView
19,Receipt_Print,Anular Reimprimir,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ScrollView android.widget.TextView
20,History_Order,Anular Reimprimir,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ScrollView android.widget.TextView
21,UpdateCustomer,Modificar Cliente Telefono Dirección Nombre del cliente Nombre del Almacen Nit / C.C. Modificar Cliente,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.Button android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.EditText android.widget.EditText android.widget.TextView android.widget.TextView requestFocus
22,AddVisita,Crear Visita Hora Hora Fecha Fecha,android.widget.RelativeLayout android.widget.Button android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView
23,DeviceListActivity,Scan for devices Other Available Devices Paired Devices,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.TextView android.widget.ListView android.widget.TextView
24,SendLogActivity,null,android.view.ViewGroup
25,StartConfig,Sincronizar http://preproduccion.ruttas.com/ Nombre del dispositivo,android.widget.RelativeLayout android.widget.Button android.widget.EditText android.widget.EditText android.widget.ImageView
26,AddDevolucion,Devolver Cantidad null,android.widget.RelativeLayout android.widget.Spinner android.widget.Button android.widget.EditText android.widget.TextView
27,ViewVale,Anular Reimprimir,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ScrollView android.widget.TextView
28,AddVale,Agregar Vale Valor Concepto del Vale,android.widget.RelativeLayout android.widget.Button android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView
