id,label,text,view
10,CurrentAddressActivity,Show my location on Map Not Available Current Address Not Available Current Country Not Available Current State Not Available Current City Current Postal Address Not Available Longitude Not Available Latitude Current GPS Location,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.material.floatingactionbutton.FloatingActionButton android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout androidx.cardview.widget.CardView android.widget.Button androidx.cardview.widget.CardView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView androidx.cardview.widget.CardView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView com.google.android.material.appbar.AppBarLayout com.google.android.material.appbar.CollapsingToolbarLayout androidx.appcompat.widget.Toolbar
11,Bank_service_activity,Bank Services,android.widget.RelativeLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.FrameLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
12,MapDetails,Indoor Buildings My Location Traffic Share Search Navigation Get Location Panorma Circle Getting Location..,android.widget.RelativeLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.CheckBox android.widget.CheckBox android.widget.CheckBox android.widget.CheckBox android.widget.Spinner android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.TextView com.google.android.material.floatingactionbutton.FloatingActionButton
13,ViewImageSnapShot,null,android.widget.ImageView
14,LocationDetails,Show my location on Map Not Available Current Address Not Available Current Country Not Available Current State Not Available Current City Current Postal Address Not Available Longitude Not Available Latitude Current GPS Location,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.material.floatingactionbutton.FloatingActionButton android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout androidx.cardview.widget.CardView android.widget.Button androidx.cardview.widget.CardView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView androidx.cardview.widget.CardView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView com.google.android.material.appbar.AppBarLayout com.google.android.material.appbar.CollapsingToolbarLayout androidx.appcompat.widget.Toolbar
15,CurrentLocationActivity,TAP ON SCREEN TO FIND ADDRESS Current Location,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.FrameLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
16,LOCATION_SOURCE_SETTINGS,null,null
17,MapsActivity,Current Location,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
18,CallInfoActivity,Add To Contact Message Call You just called You just dialled,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.amin2021.ranominoxxid.minoxx.sami.location.numbertracker.minoxxidsami.callernameaddress.Font.TextViewFontStyle android.widget.ImageView android.widget.LinearLayout com.amin2021.ranominoxxid.minoxx.sami.location.numbertracker.minoxxidsami.callernameaddress.Font.TextViewFontStyle android.widget.ImageView android.widget.LinearLayout com.amin2021.ranominoxxid.minoxx.sami.location.numbertracker.minoxxidsami.callernameaddress.Font.TextViewFontStyle android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout com.amin2021.ranominoxxid.minoxx.sami.location.numbertracker.minoxxidsami.callernameaddress.Font.TextViewFontStyle com.amin2021.ranominoxxid.minoxx.sami.location.numbertracker.minoxxidsami.callernameaddress.Font.TextViewFontStyle android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView com.amin2021.ranominoxxid.minoxx.sami.location.numbertracker.minoxxidsami.callernameaddress.Font.TextViewFontStyleBOLD com.amin2021.ranominoxxid.minoxx.sami.location.numbertracker.minoxxidsami.callernameaddress.Font.TextViewFontStyle android.widget.ImageView
19,INSERT,null,null
20,CALL,null,null
21,NumberLocation,Number Location,android.widget.RelativeLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.FrameLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
22,ISD_Codes_List,Country Code: Country Name: Find By ISD Country Enter ISD Code ISD Codes,android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.AutoCompleteTextView android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.FrameLayout
23,UssdCode,Ussd Code,android.widget.RelativeLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.GridView androidx.cardview.widget.CardView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
24,UssdInformation,Ussd Code,android.widget.LinearLayout android.widget.FrameLayout android.widget.ListView android.widget.RelativeLayout android.widget.ImageView android.widget.FrameLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
25,SettingCalller,Settings,android.widget.RelativeLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.FrameLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
26,Audio_manager_activity,Audio Manager,android.widget.RelativeLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.FrameLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
27,RechargeDetailActivity,Get Recharge Plan Recharge Details,android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Spinner android.widget.ImageView android.widget.LinearLayout android.widget.Spinner android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.FrameLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
28,RechargePlanActivity,Recharge Plan Not Found... No Internet Connection Recharge Plans,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.FrameLayout androidx.viewpager.widget.ViewPager android.widget.FrameLayout android.widget.LinearLayout com.google.android.material.tabs.TabLayout androidx.cardview.widget.CardView android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
29,CallblockerMainActivity,From calls log Input Number From Contacts From text messages Please click + button to add numbers to the blacklist 111 11111 111 11111 Blocklist,androidx.coordinatorlayout.widget.CoordinatorLayout android.widget.LinearLayout com.google.android.material.floatingactionbutton.FloatingActionButton android.widget.LinearLayout com.google.android.material.floatingactionbutton.FloatingActionButton android.widget.TextView android.widget.LinearLayout com.google.android.material.floatingactionbutton.FloatingActionButton android.widget.TextView android.widget.LinearLayout com.google.android.material.floatingactionbutton.FloatingActionButton android.widget.TextView android.widget.LinearLayout com.google.android.material.floatingactionbutton.FloatingActionButton android.widget.TextView android.view.View android.widget.RelativeLayout android.widget.TextView android.widget.FrameLayout android.widget.ListView android.widget.LinearLayout androidx.cardview.widget.CardView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout androidx.cardview.widget.CardView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.FrameLayout com.google.android.material.appbar.AppBarLayout android.widget.RelativeLayout androidx.appcompat.widget.SwitchCompat android.widget.TextView android.widget.ImageView
30,BlacklistAdd,Block Number Enter Caller Name Enter Phone Number Number Add Blocklist,android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout androidx.appcompat.widget.AppCompatButton androidx.appcompat.widget.AppCompatEditText androidx.appcompat.widget.AppCompatEditText android.widget.FrameLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
