id,label,text,view
10,ManageAccountActivity,SAVE No Yes New password Error Message Current password Email address Email address Error Message Postcode Error Message Country Error Message Town Error Message Address Line 1 Account holder address Error Message Account holder Set Title,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus android.widget.RelativeLayout android.widget.TextView android.widget.RadioGroup android.widget.TextView android.widget.RadioButton android.widget.TextView android.widget.RadioButton android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.RelativeLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.ImageView
11,SettingsActivity,Delete Account SAVE Hot Water Name Zone 2 Name Zone 1 Name Zone 2 Temperature offset Temperature offset 0.1℉ 1℉ Display tolerance ±0.25℃ ±1℉ Temperature accuracy Cool Heat Mode Daylight saving Time zone 24hr 12hr Clock format Set Title,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout com.saluscontrols.customviews.ButtonViewPlus android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.LinearLayout android.widget.EditText com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.LinearLayout android.widget.EditText com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.LinearLayout android.widget.EditText com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.LinearLayout android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.RelativeLayout android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.LinearLayout android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.LinearLayout android.widget.ToggleButton com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.LinearLayout android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton com.saluscontrols.customviews.TextViewPlus android.widget.RelativeLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.ImageView
12,WalkthroughActivity,null,android.widget.RelativeLayout com.viewpagerindicator.CirclePageIndicator android.support.v4.view.ViewPager
13,AddAnotherDeviceActivity,SUBMIT ADD ANOTHER Error Message Summer House Name this device Error Message 5X – e.g: 00080148 STA Add a device code The device you registered first will appear as your selected device. You can change this later in the settings. 4 3 2 1 Set Title,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.ButtonViewPlus android.widget.LinearLayout com.saluscontrols.customviews.ButtonViewPlus android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.EditTextViewPlus android.widget.TextView com.saluscontrols.customviews.EditTextViewPlus android.widget.TextView com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.ButtonViewPlus com.saluscontrols.customviews.ButtonViewPlus com.saluscontrols.customviews.ButtonViewPlus com.saluscontrols.customviews.ButtonViewPlus android.widget.RelativeLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.ImageView
14,DistanceAlertsActivity,SAVE Km Miles Alert me when I'm more than the following distance away from home. Distance alerts Distance alerts will allow the iT500 to check when you are a certain distance away from home and alert you. Set Title,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.ButtonViewPlus android.widget.LinearLayout android.widget.Button android.widget.SeekBar android.widget.Button com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.LinearLayout android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton com.saluscontrols.customviews.TextViewPlus android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.ToggleButton com.saluscontrols.customviews.TextViewPlus android.view.View com.saluscontrols.customviews.TextViewPlus android.widget.RelativeLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.ImageView
15,HolidayActivity,SAVE SAVE DEACTIVATE To From SAVE SAVE DEACTIVATE To From SAVE SAVE DEACTIVATE To From SAVE SAVE DEACTIVATE To From SAVE SAVE DEACTIVATE To From SAVE SAVE DEACTIVATE To From SAVE SAVE DEACTIVATE To From ��Holiday mode switches off your heating or cooling for a defined length of time. Note: Frost protection will be activated in heating holiday mo Set Title,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.MaterialCalendarView android.widget.LinearLayout android.view.View com.urbancustard.materialcalendarview.DirectionButton com.saluscontrols.customviews.PickDateView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.urbancustard.materialcalendarview.DirectionButton com.saluscontrols.customviews.PickDateView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.view.View android.widget.TextView com.saluscontrols.customviews.PickDateView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.PickDateView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.TimePickerView com.saluscontrols.customviews.PickDateView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.PickDateView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.support.v4.view.ViewPager com.saluscontrols.customviews.PickDateView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.urbancustard.materialcalendarview.MonthView com.urbancustard.materialcalendarview.WeekDayView com.urbancustard.materialcalendarview.NewDayView android.widget.ImageView com.urbancustard.materialcalendarview.DayView android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus android.widget.RelativeLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.ImageView
16,AddDeviceListActivity,SAVE CANCEL The device you registered first will appear as your selected device. You can change this later in the settings. Summer House Name this device 5X – e.g: 00080148 STA Add a device code The device you registered first will appear as your selected device. You can change this later in the settings. Set Title,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.EditTextViewPlus android.widget.TextView com.saluscontrols.customviews.EditTextViewPlus android.widget.TextView com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.RelativeLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.ImageView
17,ResetPasswordActivity,OK We have sent you an email containing a link. Click on this link to reset your password. RESET PASSWORD,android.widget.RelativeLayout com.saluscontrols.customviews.ButtonViewPlus android.widget.LinearLayout android.widget.TextView com.saluscontrols.customviews.TextViewPlus
18,PresetListActivity,SKIP SELECT If you spend a lot of time at home pick me! Home Bunny SELECT If you’re out and about all week this is the schedule for you! Out and About SELECT A schedule that supports a typical 9 to 5 working week. Working Week ��Here are 3 preset schedules based on the most common thermostat use patterns. They can be used as a starting point and can be edited at any tim SCHEDULE PRESETS,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus android.widget.RelativeLayout com.saluscontrols.customviews.TextViewPlus
19,PresetScheduleListActivity,ACTIVATE BACK :%02d%02d :%02d%02d :%02d%02d :%02d%02d :%02d%02d :%02d%02d :%02d%02d :%02d%02d :%02d%02d :%02d%02d Temperature Start time S S F T W T M :%02d%02d :%02d%02d :%02d%02d :%02d%02d :%02d%02d :%02d%02d :%02d%02d :%02d%02d :%02d%02d :%02d%02d Temperature Start time S S F T W T M ��This schedule makes sure the house is warm when you wake up in the morning and when you're home in the evenings and at night when you're aslee 5-2 day programming Monday to Friday programs set the same and Saturday and Sunday set the same. Working Week SCHEDULE PRESETS,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout com.saluscontrols.customviews.ScheduleListTextView com.saluscontrols.customviews.TextViewPlus android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout com.saluscontrols.customviews.ScheduleListTextView com.saluscontrols.customviews.TextViewPlus android.widget.ImageView android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.ScheduleLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.ScheduleLayout android.widget.LinearLayout android.widget.RelativeLayout com.saluscontrols.customviews.TextViewPlus android.widget.RelativeLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.RelativeLayout com.saluscontrols.customviews.TextViewPlus android.widget.RelativeLayout com.saluscontrols.customviews.TextViewPlus android.widget.RelativeLayout com.saluscontrols.customviews.TextViewPlus android.widget.RelativeLayout com.saluscontrols.customviews.TextViewPlus android.widget.RelativeLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout com.saluscontrols.customviews.ScheduleListTextView com.saluscontrols.customviews.TextViewPlus android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout com.saluscontrols.customviews.ScheduleListTextView com.saluscontrols.customviews.TextViewPlus android.widget.ImageView android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.ScheduleLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.ScheduleLayout android.widget.LinearLayout android.widget.RelativeLayout com.saluscontrols.customviews.TextViewPlus android.widget.RelativeLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.RelativeLayout com.saluscontrols.customviews.TextViewPlus android.widget.RelativeLayout com.saluscontrols.customviews.TextViewPlus android.widget.RelativeLayout com.saluscontrols.customviews.TextViewPlus android.widget.RelativeLayout com.saluscontrols.customviews.TextViewPlus android.widget.RelativeLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus android.widget.RelativeLayout com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.ImageView
20,UserAddressActivity,NEXT Error Message Postcode Error Message Country Error Message Town Error Message Address Line 1 Enter address Error Message Enter name 4 3 2 1 Set Title,android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.ButtonViewPlus android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout com.saluscontrols.customviews.TextViewPlus com.saluscontrols.customviews.EditTextViewPlus com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.LinearLayout com.saluscontrols.customviews.ButtonViewPlus com.saluscontrols.customviews.ButtonViewPlus com.saluscontrols.customviews.ButtonViewPlus com.saluscontrols.customviews.ButtonViewPlus android.widget.RelativeLayout com.saluscontrols.customviews.TextViewPlus android.widget.LinearLayout android.widget.ImageView
