id,label,text,view
10,Second1,Validate Enter OTP Please enter the OTP you received. STEP 2 the OTP to complete the registration entered in step 1. You need to validate sent to the mobile number you A one-time password (OTP) has been Almost there… Drive MiCar,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TableLayout android.view.View android.widget.TableRow android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.view.View android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView requestFocus android.widget.LinearLayout android.view.View android.widget.TableLayout android.widget.TableRow android.widget.ImageButton android.widget.TextView android.widget.ImageButton
11,UserInfoSubmission,SUBMIT Zip Code City Name Mobile Number Your Valid Email ID Type Your Name User Registration Form Drive MiCar,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.TextView android.widget.Button android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.TextView android.view.View android.widget.TableLayout android.widget.TableRow android.widget.ImageButton android.widget.TextView android.widget.ImageButton
12,BookingConfirm,BACK Our Driver will contact you soon sorry for Inconvenience ... Drive MiCar,android.widget.RelativeLayout android.widget.RelativeLayout android.view.View android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.TextView android.widget.LinearLayout android.view.View android.widget.TableLayout android.widget.TableRow android.widget.ImageButton android.widget.TextView android.widget.ImageButton
13,BookingReturn1,SUBMIT Change Default Booking Time (H:M) : - Return Drop Off Address Return Pickup Address Round Trip Details Drop Off Address Type Your Name Drive MiCar,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.Button android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.TimePicker android.widget.TextView android.widget.TextView android.view.View android.widget.EditText android.widget.EditText android.widget.Button android.view.View android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.TableLayout android.widget.TableRow android.widget.ImageButton android.widget.ImageButton android.widget.TableLayout android.widget.TableRow android.widget.ImageButton android.widget.TextView android.widget.ImageButton
14,FeedbackForm,SUBMIT Send Your Feedback Drive MiCar,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.TextView android.widget.Button android.widget.EditText android.widget.TextView android.view.View android.widget.TableLayout android.widget.TableRow android.widget.ImageButton android.widget.TextView android.widget.ImageButton
15,MyAccount,Drive MiCar,android.widget.LinearLayout android.widget.RelativeLayout android.view.View android.widget.ScrollView android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.ImageButton android.widget.ImageButton android.widget.TableRow android.widget.ImageButton android.widget.ImageButton android.widget.TableRow android.widget.ImageButton android.widget.ImageButton android.widget.TableRow android.widget.ImageButton android.widget.ImageButton android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.ImageButton android.widget.TextView android.widget.ImageButton
16,PromoCode,Not Available Promo Code for You ... Drive MiCar,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TableLayout android.view.View android.widget.TableRow android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.view.View android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.view.View android.widget.TableLayout android.widget.TableRow android.widget.ImageButton android.widget.TextView android.widget.ImageButton
17,CurrentStatus,View Details Driver Details : Amount Paid: Total Payable Amount : Journey End Time : Journey Start Time : Dropoff Address : Pickup Address : Booking Time : Destination Type Booking ID : Booking Details : Drive MiCar,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.TableLayout android.view.View android.widget.TableRow android.widget.Button android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.ImageButton android.widget.TextView android.widget.ImageButton
18,BookingList,Test Time Source and Destination Test Title Test Time Source and Destination Test Title Test Time Source and Destination Test Title Test Time Source and Destination Test Title Drive MiCar,android.widget.LinearLayout android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.ImageButton android.widget.TextView android.widget.ImageButton
19,EditUserInfo,UPDATE Zip Code City Name Street Address Mobile Number Your Valid Email ID Type Your Name User Registration Form Drive MiCar,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.TextView android.widget.Button android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.TextView android.view.View android.widget.TableLayout android.widget.TableRow android.widget.ImageButton android.widget.TextView android.widget.ImageButton
20,Booking2,SUBMIT Change Default Booking Time (H:M) : Mobile Number Drop Off Address Pickup Address Type Your Name Drive MiCar,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.Button android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.TimePicker android.widget.TextView android.widget.TextView android.view.View android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.TableLayout android.widget.TableRow android.widget.ImageButton android.widget.ImageButton android.widget.TableLayout android.widget.TableRow android.widget.ImageButton android.widget.TextView android.widget.ImageButton
21,BookingConfirm2,BACK Drive MiCar,android.widget.RelativeLayout android.widget.RelativeLayout android.view.View android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.TextView android.widget.LinearLayout android.view.View android.widget.TableLayout android.widget.TableRow android.widget.ImageButton android.widget.TextView android.widget.ImageButton
22,BookingReturn2,SUBMIT Change Default Booking Time (H:M) : Booking Date : Return Drop Off Address Return Pickup Address Round Trip Details Mobile Number Drop Off Address Pickup Address Type Your Name Drive MiCar,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.Button android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.TimePicker android.widget.TextView android.widget.TextView android.view.View android.widget.EditText android.widget.EditText android.widget.Button android.view.View android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.TableLayout android.widget.TableRow android.widget.ImageButton android.widget.ImageButton android.widget.TableLayout android.widget.TableRow android.widget.ImageButton android.widget.TextView android.widget.ImageButton
23,DriversProfile,We are searching a nearest driver from your location ... /5) Driver Is not assign for your drive Drive MiCar,android.widget.LinearLayout android.widget.RelativeLayout android.view.View android.widget.TableLayout android.widget.TableRow android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.view.View android.widget.ScrollView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.ImageView android.widget.RatingBar android.widget.TextView android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.ImageButton android.widget.TextView android.widget.ImageButton
24,RatingScale,Result : SUBMIT Rate Me Drive MiCar,android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.Button android.widget.RatingBar android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.ImageButton android.widget.TextView android.widget.ImageButton
25,BookingItemDetails,Rs XXXXX Amount Paid Rs XXXXX Total Payable Amount View Details Driver Details ss-mm-hh / DD-MM-YY Journey End Time ss-mm-hh / DD-MM-YY Journey Start Time ss-mm-hh / DD-MM-YY Booking Time YYY XXX Destination Source Booking OneWay Destination Type XXXXXXX Current Status : XXXXXX Booking ID : Drive MiCar,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.TableLayout android.widget.TableRow android.widget.ImageButton android.widget.ImageButton android.view.View android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.Button android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.ImageButton android.widget.TextView android.widget.ImageButton
26,AlreadyRateDriver,You have already rate this driver ... Drive MiCar,android.widget.RelativeLayout android.widget.RelativeLayout android.view.View android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.view.View android.widget.TableLayout android.widget.TableRow android.widget.ImageButton android.widget.TextView android.widget.ImageButton
27,AlreadyFeedbackDriver,You have already Submit Your Feedback about this driver ... Drive MiCar,android.widget.RelativeLayout android.widget.RelativeLayout android.view.View android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.view.View android.widget.TableLayout android.widget.TableRow android.widget.ImageButton android.widget.TextView android.widget.ImageButton
