id,label,text,view
20,ViewPolicy,SMART PLUG ON/OFF Policies,android.widget.LinearLayout android.widget.ListView com.iball.ingot.CustomStyles.CustomTextView android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView
21,EnergyGraph,] Energy Data [,android.widget.LinearLayout com.jjoe64.graphview.GraphView android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView
22,EnergyAnalytics,Consumption rate Power vs time Year Month Week Day,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView android.widget.LinearLayout com.github.mikephil.charting.charts.BarChart android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView
23,TempGraph,Latest Temp Data [],android.widget.LinearLayout com.jjoe64.graphview.GraphView android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView
24,HumidityGraph,]Humidity Latest AIR PURITYPPM_CO Data [PPM_H2SPPM_C4H10PPM_CH4PPM_CO2PPM_NH3PPM_H2,android.widget.LinearLayout com.jjoe64.graphview.GraphView android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView
25,LevelGraph,Latest Level Data(In Litres) [],android.widget.LinearLayout com.jjoe64.graphview.GraphView android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView
26,LevelAnalytics,Custom Data Full Data Year Month Week Day,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView android.widget.LinearLayout com.github.mikephil.charting.charts.BarChart android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView
27,TempAnalytics,Custom Data Full Data Year Month Week Day,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView android.widget.LinearLayout com.github.mikephil.charting.charts.LineChart android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView
28,HumidityAnalytics,Custom Data Full Data Year Month Week Day,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView android.widget.LinearLayout com.github.mikephil.charting.charts.LineChart android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView
29,FaultCauseActivity,UPDATE Freezer Door Opened,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomButton android.widget.Spinner com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageView
30,Home,SETTINGS HELP SATS BY AREA,android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageButton android.widget.LinearLayout android.widget.GridView android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageView android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageView android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageView android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageView android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageView android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomTextView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout com.iball.ingot.CustomStyles.CustomButton com.iball.ingot.CustomStyles.CustomTextView
