id,label,text,view
10,Settings,SETTINGS HELP Time Zone IST Version USER SETTINGS,android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageButton android.widget.ListView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView
11,Chat,Send @ @ GROUP CHAT,android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton com.gn.zephee.CustomStyles.CustomEditText android.widget.ListView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView
12,MapActivity,SETTINGS HELP BOTS 0 BOT 0 BOTS 0 BOT HEALTH Dead SATS 0 SATS 0 BOTS 0 BOT HEALTH Dead SATS 0 SATS 0,android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageButton android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView com.gn.zephee.CustomStyles.CustomTextView
13,TermsAndConditionsActivity,null,android.widget.LinearLayout android.widget.LinearLayout android.webkit.WebView
14,CreatePolicy,Upload Policy 2400 END 0000 START SET POLICY TIMINGS Than PPM PLUG OFF - END START SET POLICY TIMINGS Than IF TEMPERATURE PLUG ON - CREATE POLICY,android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomButton android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView com.gn.zephee.CustomStyles.CustomEditText com.gn.zephee.CustomStyles.CustomTextView android.widget.Spinner com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView com.gn.zephee.CustomStyles.CustomEditText com.gn.zephee.CustomStyles.CustomTextView android.widget.Spinner com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView android.widget.TextView com.gn.zephee.CustomStyles.CustomTextView
15,PlugInfo,UPDATE in mins OFF time ON time Turn ON/OFF time (in minutes) Always OFF Always ON Offline mode (in case of no network during schedule ) Appliance Type Location of Plug Plug Name,android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomButton android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView com.gn.zephee.CustomStyles.CustomEditText com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.TextView com.gn.zephee.CustomStyles.CustomEditText com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView android.widget.CheckBox android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView android.widget.CheckBox android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView android.widget.CheckBox com.gn.zephee.CustomStyles.CustomTextView android.widget.Spinner com.gn.zephee.CustomStyles.CustomTextView android.widget.Spinner com.gn.zephee.CustomStyles.CustomTextView android.widget.TextView com.gn.zephee.CustomStyles.CustomEditText com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView
16,LevelInfo,UPDATE Max Threshold [1-100%] Min Threshold [0-99%] Sensor Name Sensor Name Sensor Name Tank Shape Add Tank Shape and Measurements Security Level Location SAT Name,android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomButton android.widget.ScrollView android.widget.LinearLayout android.widget.TextView com.gn.zephee.CustomStyles.CustomEditText com.gn.zephee.CustomStyles.CustomTextView android.widget.TextView com.gn.zephee.CustomStyles.CustomEditText com.gn.zephee.CustomStyles.CustomTextView android.widget.TextView com.gn.zephee.CustomStyles.CustomEditText com.gn.zephee.CustomStyles.CustomTextView android.widget.TextView com.gn.zephee.CustomStyles.CustomEditText com.gn.zephee.CustomStyles.CustomTextView android.widget.TextView com.gn.zephee.CustomStyles.CustomEditText com.gn.zephee.CustomStyles.CustomTextView android.widget.Spinner com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView android.widget.Spinner com.gn.zephee.CustomStyles.CustomTextView android.widget.Spinner com.gn.zephee.CustomStyles.CustomTextView android.widget.TextView com.gn.zephee.CustomStyles.CustomEditText com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView
17,SensorInfo,UPDATE Callibration Offset MIN Threshold(in km/h) Custom alert message Security Level Location SAT Name,android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomButton android.widget.ScrollView android.widget.LinearLayout android.widget.TextView com.gn.zephee.CustomStyles.CustomEditText com.gn.zephee.CustomStyles.CustomTextView android.widget.TextView com.gn.zephee.CustomStyles.CustomEditText com.gn.zephee.CustomStyles.CustomTextView android.widget.TextView android.widget.LinearLayout android.widget.ImageView com.gn.zephee.CustomStyles.CustomEditText com.gn.zephee.CustomStyles.CustomTextView android.widget.Spinner com.gn.zephee.CustomStyles.CustomTextView android.widget.Spinner com.gn.zephee.CustomStyles.CustomTextView android.widget.TextView com.gn.zephee.CustomStyles.CustomEditText com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView
18,PlugSchedule,UPLOAD SCHEDULE S S F T W T M REPEAT : END : START Plug Scheduling,android.widget.FrameLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomButton android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomButton com.gn.zephee.CustomStyles.CustomButton com.gn.zephee.CustomStyles.CustomButton com.gn.zephee.CustomStyles.CustomButton com.gn.zephee.CustomStyles.CustomButton com.gn.zephee.CustomStyles.CustomButton com.gn.zephee.CustomStyles.CustomButton com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomButton
19,EventsChartActivity,Logs Pie Chart Bar Chart Events Year Month Week Day,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView com.github.mikephil.charting.charts.PieChart com.github.mikephil.charting.charts.BarChart android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView
20,ViewPolicy,SMART PLUG ON/OFF Policies,android.widget.LinearLayout android.widget.ListView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView
21,EnergyGraph,Energy Data [],android.widget.LinearLayout com.jjoe64.graphview.GraphView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView
22,EnergyAnalytics,Consumption rate Power vs time Year Month Week Day,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout com.github.mikephil.charting.charts.BarChart android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView
23,TempGraph,] Latest Temp Data [,android.widget.LinearLayout com.jjoe64.graphview.GraphView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView
24,HumidityGraph,PPM_H2SPPM_H2AIR PURITYPPM_COHumidityPPM_C4H10 Latest PPM_CH4PPM_NH3PPM_CO2] Data [,android.widget.LinearLayout com.jjoe64.graphview.GraphView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView
25,LevelGraph,Latest Level Data(In Litres) [],android.widget.LinearLayout com.jjoe64.graphview.GraphView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView
26,LevelAnalytics,Custom Data Full Data Year Month Week Day,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout com.github.mikephil.charting.charts.BarChart android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView
27,TempAnalytics,Custom Data Full Data Year Month Week Day,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout com.github.mikephil.charting.charts.LineChart android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView
28,HumidityAnalytics,Custom Data Full Data Year Month Week Day,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView android.widget.LinearLayout com.github.mikephil.charting.charts.LineChart android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView
29,FaultCauseActivity,UPDATE Freezer Door Opened,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomButton android.widget.Spinner com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView
30,Home,SETTINGS HELP SATS BY AREA,android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageButton android.widget.LinearLayout android.widget.GridView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomButton com.gn.zephee.CustomStyles.CustomTextView
31,ByTypeGrid,SETTINGS HELP SATS BY TYPE,android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageButton android.widget.LinearLayout android.widget.GridView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomButton com.gn.zephee.CustomStyles.CustomTextView
32,ByHub,SETTINGS HELP SATS BY BOT,android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageButton android.widget.LinearLayout android.widget.GridView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomTextView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout com.gn.zephee.CustomStyles.CustomButton com.gn.zephee.CustomStyles.CustomTextView
