id,label,text,view
10,OverviewActivityICS,Menu Shortcut Refresh Overview Home Menu Shortcut Refresh Overview Home Menu Shortcut Refresh Overview Home Menu Shortcut Refresh Overview Home Menu Shortcut Refresh Overview Home Menu Shortcut Refresh Overview Home,android.widget.LinearLayout android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton
11,GoldPricesActivityICS,Charts By Kitco.com Menu Shortcut Refresh Gold Price Home Charts By Kitco.com Menu Shortcut Refresh Gold Price Home Charts By Kitco.com Menu Shortcut Refresh Gold Price Home Charts By Kitco.com Menu Shortcut Refresh Gold Price Home Charts By Kitco.com Menu Shortcut Refresh Gold Price Home Charts By Kitco.com Menu Shortcut Refresh Gold Price Home,android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton
12,SilverPricesActivityICS,Charts By Kitco.com Menu Shortcut Refresh Silver Price Home Charts By Kitco.com Menu Shortcut Refresh Silver Price Home Charts By Kitco.com Menu Shortcut Refresh Silver Price Home Charts By Kitco.com Menu Shortcut Refresh Silver Price Home Charts By Kitco.com Menu Shortcut Refresh Silver Price Home Charts By Kitco.com Menu Shortcut Refresh Silver Price Home,android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton
13,GoldSilverRatioActivityICS,Charts By Kitco.com Menu Shortcut Refresh Gold/Silver Ratio Home Charts By Kitco.com Menu Shortcut Refresh Gold/Silver Ratio Home Charts By Kitco.com Menu Shortcut Refresh Gold/Silver Ratio Home Charts By Kitco.com Menu Shortcut Refresh Gold/Silver Ratio Home Charts By Kitco.com Menu Shortcut Refresh Gold/Silver Ratio Home Charts By Kitco.com Menu Shortcut Refresh Gold/Silver Ratio Home,android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton
14,NewsFeedActivityICS,Menu Shortcut Refresh Gold & Silver News Home Menu Shortcut Refresh Gold & Silver News Home Menu Shortcut Refresh Gold & Silver News Home Menu Shortcut Refresh Gold & Silver News Home Menu Shortcut Refresh Gold & Silver News Home Menu Shortcut Refresh Gold & Silver News Home,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.ListView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.ListView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton
15,PlatinumPricesActivityICS,Charts By Kitco.com Menu Shortcut Refresh Platinum Price Home Charts By Kitco.com Menu Shortcut Refresh Platinum Price Home Charts By Kitco.com Menu Shortcut Refresh Platinum Price Home Charts By Kitco.com Menu Shortcut Refresh Platinum Price Home Charts By Kitco.com Menu Shortcut Refresh Platinum Price Home Charts By Kitco.com Menu Shortcut Refresh Platinum Price Home,android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton
16,PalladiumPricesActivityICS,Charts By Kitco.com Menu Shortcut Refresh Palladium Price Home Charts By Kitco.com Menu Shortcut Refresh Palladium Price Home Charts By Kitco.com Menu Shortcut Refresh Palladium Price Home Charts By Kitco.com Menu Shortcut Refresh Palladium Price Home Charts By Kitco.com Menu Shortcut Refresh Palladium Price Home Charts By Kitco.com Menu Shortcut Refresh Palladium Price Home,android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton
17,LoginActivity,null,null
18,OtherChartsActivity,Charts By Kitco.com Refresh Home Charts By Kitco.com Refresh Home,android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ScrollView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton
19,NewsListActivity,Refresh Home Refresh Home Refresh Home Refresh Home Refresh Home Refresh Home,android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.ListView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.ListView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton
20,NewsPreviewActivity,Refresh Refresh Home Refresh Refresh Home Refresh Refresh Home Refresh Refresh Home Refresh Refresh Home Refresh Refresh Home,android.widget.LinearLayout android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.ImageView android.widget.ImageButton android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageButton
