id,label,text,view
10,SEND,null,null
11,EmployerGetJobApplicantsListActivity,Applicant List,android.widget.RelativeLayout android.support.v4.widget.SwipeRefreshLayout android.widget.ListView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.Button
12,EmployerPostANewJobActivity,Post Expire Date: Job Description Please input integer Annually Negotiate Salary Job Type Category Name Job Title Post A Job,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.TextView android.widget.Button android.widget.Button android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.Button android.widget.EditText android.widget.EditText android.widget.Button android.widget.Button android.widget.TextView android.widget.Button android.widget.TextView android.widget.Button android.widget.TextView android.widget.EditText android.widget.RelativeLayout android.widget.TextView android.widget.Button
13,EmployerUpdateProfileActivity,Update Company Company Image Country Name City Address Email Phone Company Name Update Company,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.TextView android.widget.Button android.widget.ImageView android.widget.TextView android.widget.Button android.widget.TextView android.widget.AutoCompleteTextView android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.RelativeLayout android.widget.TextView android.widget.Button
14,EmployerUpdateAExistingJobPostActivity,Delete Update Expire Date: Job Description Hoursly 0 Negotiate Salary Job Type Category Name Job Title New Edit Post,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.TextView android.widget.Button android.widget.Button android.widget.Button android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.Button android.widget.EditText android.widget.EditText android.widget.Button android.widget.Button android.widget.TextView android.widget.Button android.widget.TextView android.widget.Button android.widget.TextView android.widget.EditText android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.Button
15,JobSeekerApplyForAJobWithDynamicResumeActivity,Apply Attach your profile picture Using existing resume Skills Description Applicant's Resume,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.TextView android.widget.Button android.widget.TextView android.widget.Button android.widget.Button android.widget.TextView android.widget.Button android.widget.EditText android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.Button
16,JobSeekerSearchJobResultListActivity,1m ago Horray Technology Job Title Search Result,android.widget.RelativeLayout android.support.v4.widget.SwipeRefreshLayout android.widget.ListView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.Button
17,JobSeekerGetJobPostDetailDescriptionActivity,Apply for this job Job Description Salary: /hour Address: N/AEmail: Phone: N/A Job Type: N/A N/ACategory: Company: N/A Job Title: N/A Job Description,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.TextView android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.Button
18,JobSeekerCreateResumeActivity,Save (File format is word or pdf. File size is less than 1M.) Upload Resume Skills Description Create Resume,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.TextView android.widget.Button android.widget.TextView android.widget.Button android.widget.Button android.widget.EditText android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.Button
19,GET_CONTENT,null,null
20,JobSeekerGetHisJobAppliedHistoryListActivity,1970-01-01 Applied Time Employer Name Job Title Applied History,android.widget.RelativeLayout android.support.v4.widget.SwipeRefreshLayout android.widget.ListView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.Button
21,JobSeekerUpdateProfileActivity,Update Upload Picture Country Name City Address Email Phone Last Name First Name Update Profile,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.TextView android.widget.Button android.widget.ImageView android.widget.TextView android.widget.Button android.widget.TextView android.widget.AutoCompleteTextView android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.RelativeLayout android.widget.TextView android.widget.Button
