id,label,text,view
10,ProductCodeActivityLogin,Please input product code! Product Code,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.RelativeLayout android.widget.EditText android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView
11,RecordingVideoActivity,SEND VIDEO Back 0 Notification User name 0 NO INTERNET CONNECTION 0 0 Add video title 0,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.Button au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.Button android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageButton au.com.sittightradio.broadcast.view.MyriadProTextView au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.RelativeLayout android.widget.ProgressBar android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProBoldTextView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.EditText android.widget.ImageView android.widget.VideoView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.ImageView android.widget.ImageView
12,RecordingActivity,SEND VOICE Back 0 Notification User name 0 NO INTERNET CONNECTION 0 0 SEND RECORDING DONE Add voice title 0,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.Button au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.Button android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageButton au.com.sittightradio.broadcast.view.MyriadProTextView au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.RelativeLayout android.widget.ProgressBar android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProBoldTextView android.widget.ImageView android.widget.ImageView android.widget.Button android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.Chronometer android.widget.Button au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.RelativeLayout android.widget.EditText android.widget.ImageView
13,SpikaActivity,null,null
14,PasscodeActivity,null,null
15,SideBarActivity,null,null
16,UsersActivity,0 Users 0 Notification User name 0 NO INTERNET CONNECTION 0 0 0 8 0 0 0 0 0 8 0 0 0 0 0 8 0 0 0 0 0 8 0 0 0 0 No users found Online users 100 Slide to pick age… 0 EXPLORE all female male SEARCH Explore 0 Search 0 My Contacts 0 USER 0 Logout 0 User Support 0 Settings 0 Information 0 Profile 0 Groups 0 Users 0 ACCOUNT 0 0 NOTIFICATIONS MAIN MENU,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageButton android.widget.LinearLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageButton au.com.sittightradio.broadcast.view.MyriadProTextView au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.RelativeLayout android.widget.ProgressBar android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProBoldTextView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.RelativeLayout android.widget.ProgressBar android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.RelativeLayout android.widget.ProgressBar android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.RelativeLayout android.widget.ProgressBar android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.RelativeLayout android.widget.ProgressBar android.widget.ImageView au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.CheckBox android.widget.RelativeLayout android.widget.TextView android.view.View au.com.sittightradio.broadcast.view.MyriadProTextView android.view.View android.view.View android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.LinearLayout au.com.sittightradio.broadcast.view.GenderButton android.view.View au.com.sittightradio.broadcast.view.GenderButton android.view.View au.com.sittightradio.broadcast.view.GenderButton android.widget.RelativeLayout android.widget.RelativeLayout android.widget.Button android.widget.EditText android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.view.View android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.view.View android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.view.View android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.RelativeLayout android.widget.ImageView android.widget.ScrollView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.view.View android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.view.View android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.view.View android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.view.View android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.view.View android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.view.View android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.RelativeLayout android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView
17,RecentActivityActivity,Profile RECENT ACTIVITY 0 Notification User name 0 NO INTERNET CONNECTION 0 0 No recent activities 0 0 0 Support posted message to group Clover Studio 0 CHAT ACTIVITY 0 Logout 0 User Support 0 Settings 0 Information 0 Profile 0 Groups 0 Users 0 ACCOUNT 0 0 NOTIFICATIONS MAIN MENU,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.Button android.widget.LinearLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageButton au.com.sittightradio.broadcast.view.MyriadProTextView au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.RelativeLayout android.widget.ProgressBar android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProBoldTextView android.widget.ImageView android.widget.ImageView android.view.View au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.RelativeLayout android.widget.ProgressBar android.widget.ImageView android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.RelativeLayout android.widget.ImageView android.widget.ScrollView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.view.View android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.view.View android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.view.View android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.view.View android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.view.View android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.view.View android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.RelativeLayout android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView
18,SettingsActivity,Course Walks 0 Notification User name 0 NO INTERNET CONNECTION 0 0 CLEAR CACHE jashashgasuasioaisioas CHANGE PASSWORD PASSWORD: PASSCODE PROTECT http:// … PLEASE ENTER SERVER URL 0 Logout 0 User Support 0 Settings 0 Information 0 Profile 0 Groups 0 Users 0 ACCOUNT 0 0 NOTIFICATIONS MAIN MENU,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageButton au.com.sittightradio.broadcast.view.MyriadProTextView au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.RelativeLayout android.widget.ProgressBar android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProBoldTextView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.ToggleButton android.widget.EditText android.widget.RelativeLayout android.widget.Button au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.RelativeLayout android.widget.ToggleButton au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.EditText au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.RelativeLayout android.widget.ImageView android.widget.ScrollView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.view.View android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.view.View android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.view.View android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.view.View android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.view.View android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.view.View android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.RelativeLayout android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView
19,InformationActivity,Course Walks 0 Notification User name 0 NO INTERNET CONNECTION 0 0 0 Logout 0 User Support 0 Settings 0 Information 0 Profile 0 Groups 0 Users 0 ACCOUNT 0 0 NOTIFICATIONS MAIN MENU,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageButton au.com.sittightradio.broadcast.view.MyriadProTextView au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.RelativeLayout android.widget.ProgressBar android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProBoldTextView android.widget.ImageView android.widget.ImageView android.webkit.WebView android.widget.RelativeLayout android.widget.ImageView android.widget.ScrollView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.view.View android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.view.View android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.view.View android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.view.View android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.view.View android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.view.View android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.RelativeLayout android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView
20,UserProfileActivity,REMOVE FROM CONTACTS Profile 0 0 Notification User name 0 NO INTERNET CONNECTION 0 0 ONLINE STATUS: female GENDER: BIRTHDAY: ABOUT: LAST LOGIN: Username OPEN CONVERSATION 0,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.Button android.widget.LinearLayout au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.ImageView android.widget.ImageButton android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageButton au.com.sittightradio.broadcast.view.MyriadProTextView au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.RelativeLayout android.widget.ProgressBar android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProBoldTextView android.widget.ImageView android.widget.ImageView android.widget.ScrollView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.Spinner au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.RelativeLayout au.com.sittightradio.broadcast.view.MyriadProTextView au.com.sittightradio.broadcast.view.MyriadProTextView android.widget.Button android.widget.RelativeLayout android.widget.ProgressBar au.com.sittightradio.broadcast.view.AspectRatioImageView
21,VIDEO_CAPTURE,null,null
22,Tutorial,OK,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button au.com.sittightradio.broadcast.view.MyriadProTextView
23,ListenActivity,Interviews Listen Live Podcasts Listen,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.Button android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.Button android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.Button android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView
24,BuyActivity,0 0 0 0 Buy,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout au.com.sittightradio.broadcast.extendables.LoadMoreListView android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView
