id,label,text,view
10,ItemListaComprasListActivity,. No data. Use the "+" menu to register new data.,android.support.design.widget.CoordinatorLayout android.support.v4.widget.NestedScrollView android.widget.FrameLayout android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.ProgressBar android.support.design.widget.TabLayout android.support.v7.widget.Toolbar android.view.View android.widget.ImageView android.widget.RelativeLayout android.support.design.widget.FloatingActionButton android.support.v4.view.ViewPager android.widget.ListView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout
11,PrincipalActivity,Buy full version - no ADs Buy full version - no ADs .,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.RelativeLayout android.support.design.button.MaterialButton android.widget.TextView android.support.design.button.MaterialButton android.widget.ImageView android.support.v7.widget.CardView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView br.com.progressiva.progressivautilsandroid.view.LineView android.widget.LinearLayout android.support.design.widget.CoordinatorLayout android.support.v4.widget.NestedScrollView android.widget.FrameLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.ProgressBar android.support.design.widget.TabLayout android.support.v7.widget.Toolbar android.view.View android.widget.ImageView
12,SettingsActivity,Change password Restaure user Create user Enter Password E-mail Progressiva Apps Account Use Dark Theme Show last selection first Use auto-layout in the form Use auto-layout on the principal screen Change user E-mail . Change password Restaure user Create user Enter Progressiva Apps Account Use Dark Theme Show last selection first Use auto-layout in the form Use auto-layout on the principal screen Change user E-mail,android.support.design.widget.CoordinatorLayout android.support.v4.widget.NestedScrollView android.widget.FrameLayout android.widget.ViewFlipper android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button br.com.progressiva.progressivautilsandroid.view.LineView android.widget.Button android.support.design.widget.TextInputLayout android.support.design.widget.TextInputEditText android.support.design.widget.TextInputLayout android.support.design.widget.TextInputEditText br.com.progressiva.progressivautilsandroid.view.LineView android.widget.TextView android.widget.LinearLayout android.widget.CheckBox android.widget.CheckBox android.widget.CheckBox android.widget.CheckBox br.com.progressiva.progressivautilsandroid.view.LineView android.widget.Button android.widget.TextView android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.ProgressBar android.support.design.widget.TabLayout android.support.v7.widget.Toolbar android.view.View android.widget.ImageView android.widget.ViewFlipper android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button br.com.progressiva.progressivautilsandroid.view.LineView android.widget.Button android.support.design.widget.TextInputLayout android.support.design.widget.TextInputEditText android.support.design.widget.TextInputLayout android.support.design.widget.TextInputEditText br.com.progressiva.progressivautilsandroid.view.LineView android.widget.TextView android.widget.LinearLayout android.widget.CheckBox android.widget.CheckBox android.widget.CheckBox android.widget.CheckBox br.com.progressiva.progressivautilsandroid.view.LineView android.widget.Button android.widget.TextView android.widget.TextView
13,FormActivity,.,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.support.design.button.MaterialButton android.support.design.widget.TextInputLayout android.widget.LinearLayout android.support.design.button.MaterialButton android.support.design.widget.TextInputLayout br.com.progressiva.progressivautilsandroid.view.LineView android.widget.LinearLayout android.support.design.button.MaterialButton android.support.design.widget.TextInputLayout android.widget.LinearLayout android.support.design.button.MaterialButton android.support.design.widget.TextInputLayout android.widget.LinearLayout android.widget.LinearLayout android.support.design.button.MaterialButton android.support.design.widget.TextInputLayout android.widget.TextView android.widget.LinearLayout android.support.design.widget.CoordinatorLayout android.support.v4.widget.NestedScrollView android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.ProgressBar android.support.design.widget.TabLayout android.support.v7.widget.Toolbar android.view.View android.widget.ImageView
14,TabFormActivity,.,android.support.design.widget.CoordinatorLayout android.support.v4.widget.NestedScrollView android.widget.FrameLayout android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.ProgressBar android.support.design.widget.TabLayout android.support.v7.widget.Toolbar android.view.View android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.support.design.widget.TextInputLayout android.widget.LinearLayout android.support.design.widget.TextInputLayout br.com.progressiva.progressivautilsandroid.view.LineView android.widget.LinearLayout android.support.design.widget.TextInputLayout android.widget.LinearLayout android.support.design.widget.TextInputLayout android.widget.LinearLayout android.widget.LinearLayout android.support.design.widget.TextInputLayout android.widget.LinearLayout
15,FileGalleryActivity,.,android.support.design.widget.CoordinatorLayout android.support.v4.widget.NestedScrollView android.widget.FrameLayout android.support.v4.view.ViewPager android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.ProgressBar android.support.design.widget.TabLayout android.support.v7.widget.Toolbar android.view.View android.widget.ImageView android.support.v4.view.ViewPager
16,ListActivity,No data. Use the "+" menu to register new data. . No data. Use the "+" menu to register new data.,android.support.design.widget.CoordinatorLayout android.support.v4.widget.NestedScrollView android.widget.FrameLayout android.widget.RelativeLayout android.support.design.widget.FloatingActionButton android.support.v4.view.ViewPager android.widget.ListView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.ProgressBar android.support.design.widget.TabLayout android.support.v7.widget.Toolbar android.view.View android.widget.ImageView android.widget.RelativeLayout android.support.design.widget.FloatingActionButton android.support.v4.view.ViewPager android.widget.ListView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout
17,CreateAccountActivity,Register Password E-mail Name Use existing user Progressiva Apps Account . Register Password E-mail Name Use existing user Progressiva Apps Account,android.support.design.widget.CoordinatorLayout android.support.v4.widget.NestedScrollView android.widget.FrameLayout android.widget.LinearLayout android.widget.Button br.com.progressiva.progressivautilsandroid.view.LineView android.widget.LinearLayout android.support.design.widget.TextInputLayout android.support.design.widget.TextInputEditText android.support.design.widget.TextInputLayout android.support.design.widget.TextInputEditText android.support.design.widget.TextInputLayout android.support.design.widget.TextInputEditText android.widget.Button br.com.progressiva.progressivautilsandroid.view.LineView android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.ProgressBar android.support.design.widget.TabLayout android.support.v7.widget.Toolbar android.view.View android.widget.ImageView android.widget.LinearLayout android.widget.Button br.com.progressiva.progressivautilsandroid.view.LineView android.widget.LinearLayout android.support.design.widget.TextInputLayout android.support.design.widget.TextInputEditText android.support.design.widget.TextInputLayout android.support.design.widget.TextInputEditText android.support.design.widget.TextInputLayout android.support.design.widget.TextInputEditText android.widget.Button br.com.progressiva.progressivautilsandroid.view.LineView android.widget.TextView
18,RestaureAccountActivity,Restaure user E-mail . Restaure user E-mail,android.support.design.widget.CoordinatorLayout android.support.v4.widget.NestedScrollView android.widget.FrameLayout android.widget.LinearLayout android.widget.Button android.support.design.widget.TextInputLayout android.support.design.widget.TextInputEditText android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.ProgressBar android.support.design.widget.TabLayout android.support.v7.widget.Toolbar android.view.View android.widget.ImageView android.widget.LinearLayout android.widget.Button android.support.design.widget.TextInputLayout android.support.design.widget.TextInputEditText
19,ChangePasswordAccountActivity,Change password New Password Password E-mail . Change password New Password Password E-mail,android.support.design.widget.CoordinatorLayout android.support.v4.widget.NestedScrollView android.widget.FrameLayout android.widget.LinearLayout android.widget.Button android.support.design.widget.TextInputLayout android.support.design.widget.TextInputEditText android.support.design.widget.TextInputLayout android.support.design.widget.TextInputEditText android.support.design.widget.TextInputLayout android.support.design.widget.TextInputEditText android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.ProgressBar android.support.design.widget.TabLayout android.support.v7.widget.Toolbar android.view.View android.widget.ImageView android.widget.LinearLayout android.widget.Button android.support.design.widget.TextInputLayout android.support.design.widget.TextInputEditText android.support.design.widget.TextInputLayout android.support.design.widget.TextInputEditText android.support.design.widget.TextInputLayout android.support.design.widget.TextInputEditText
20,AboutActivity,Company logo App logo Developed by Progressiva Informática Ltda. Company logo App logo Developed by Progressiva Informática Ltda. .,android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.TextView br.com.progressiva.progressivautilsandroid.view.LineView android.widget.TextView android.support.design.widget.CoordinatorLayout android.support.v4.widget.NestedScrollView android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.TextView br.com.progressiva.progressivautilsandroid.view.LineView android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.ProgressBar android.support.design.widget.TabLayout android.support.v7.widget.Toolbar android.view.View android.widget.ImageView
21,BackupActivity,Import Export Password Password Import from SD card Save to SD card Import Export Password Password Import from SD card Save to SD card .,android.widget.LinearLayout android.widget.Button android.widget.Button br.com.progressiva.progressivautilsandroid.view.LineView android.widget.LinearLayout android.support.design.widget.TextInputLayout android.support.design.widget.TextInputEditText android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.support.design.widget.CoordinatorLayout android.support.v4.widget.NestedScrollView android.widget.FrameLayout android.widget.LinearLayout android.widget.Button android.widget.Button br.com.progressiva.progressivautilsandroid.view.LineView android.widget.LinearLayout android.support.design.widget.TextInputLayout android.support.design.widget.TextInputEditText android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.ProgressBar android.support.design.widget.TabLayout android.support.v7.widget.Toolbar android.view.View android.widget.ImageView
22,ImportExportActivity,Import Export Password Import from SD card Save to SD card Import Export Password Import from SD card Save to SD card .,android.widget.LinearLayout android.widget.Button android.widget.Button br.com.progressiva.progressivautilsandroid.view.LineView android.widget.LinearLayout android.support.design.widget.TextInputLayout android.support.design.widget.TextInputEditText android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.support.design.widget.CoordinatorLayout android.support.v4.widget.NestedScrollView android.widget.FrameLayout android.widget.LinearLayout android.widget.Button android.widget.Button br.com.progressiva.progressivautilsandroid.view.LineView android.widget.LinearLayout android.support.design.widget.TextInputLayout android.support.design.widget.TextInputEditText android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.ProgressBar android.support.design.widget.TabLayout android.support.v7.widget.Toolbar android.view.View android.widget.ImageView
