id,label,text,view
21,QuickBalanceActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
22,CorporateNewPaymentReviewActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
23,NewPaymentActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
24,NewPaymentConfirmedActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
25,NewPaymentSignActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
26,CorporateNewTransferReviewActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
27,NewTransferActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
28,NewTransferConfirmedActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
29,NewTransferSignActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
30,CorporateProfileChooserActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
31,SelectDefaultProfileActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
32,CurrenciesCommoditiesActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
33,CurrencyCalculatorActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
34,NewTransferToAccountActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
35,EconomicOverviewSavingsGoalCreateEditActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
36,PensionInfoActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
37,TransactionsActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
38,ExpenseCtrlUncategorizedTransactionsActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
39,ExpenseCtrlSearchAndFilterActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
40,AccountSettingsActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
41,ExpenseCtrlAgreementActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
42,ExpenseCtrlSubCategoryStatisticsActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
43,AccountActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
44,LoanTransactionsActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
45,HandleServicesActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
46,EcardsOverviewActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
47,EcardDetailsActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
48,EcardNewActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
49,EcardConfirmActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
50,EcardCreatedActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
51,EcardSignupTermsActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
52,EcardSignupSignActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
53,EcardSignupConfirmedActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
54,EconomicOverviewSavingsGoalConfirmActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
55,ChangeAccountNameActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
56,TransfersConfirmedActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
57,PaymentsConfirmedActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
58,ShowEInvoiceActivity,null,android.widget.RelativeLayout android.view.View se.swedbank.mobilbank.view.Footer android.webkit.WebView se.swedbank.mobilbank.view.Header
59,NewPaymentRecipientActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
60,RequestEinvoiceActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
61,PaymentDetailsActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
62,RequestEinvoiceWebActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
63,EInvoicesActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
64,NewTransferRecipientActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
65,NewRecipientSignActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
66,PrivateAndYouthNewTransferReviewActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
67,TransferDetailsActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
68,LoadPhoneCardActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
69,LoadPhoneCardReviewActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
70,LoadPhoneCardConfirmedActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
71,TopUpMerchantListActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
