id,label,text,view
10,RecipeDetailActivity,PREPARA x2 PREPARA PERSONALIZZA PREPARA PERSONALIZZA TIPO CAFFE’ I ALTA Temperatura Latte Acqua Pre-macinato Aroma ��Molto più di un doppio espresso. Una maggiore quantità di polvere di caffè ed un' intensa pre infusione donano aroma deciso ed en WRONG_STRING_ID:-1 RESET,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout it.delonghi.widget.CustomFontButton it.delonghi.widget.CustomFontButton it.delonghi.widget.CustomFontButton android.widget.LinearLayout it.delonghi.widget.CustomFontButton it.delonghi.widget.CustomFontButton android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.LinearLayout it.delonghi.widget.CustomFontTextView android.view.View it.delonghi.widget.CustomFontTextView android.widget.ImageView android.widget.LinearLayout it.delonghi.widget.CustomFontTextView android.view.View it.delonghi.widget.CustomFontTextView android.widget.ImageView android.widget.LinearLayout it.delonghi.widget.CustomFontTextView android.view.View it.delonghi.widget.CustomFontTextView android.widget.ImageView android.widget.LinearLayout it.delonghi.widget.CustomFontTextView android.view.View it.delonghi.widget.CustomFontTextView android.widget.ImageView android.widget.LinearLayout it.delonghi.widget.CustomFontTextView android.view.View it.delonghi.widget.CustomFontTextView android.widget.ImageView android.widget.LinearLayout it.delonghi.widget.CustomFontTextView android.view.View it.delonghi.widget.CustomFontTextView android.widget.ImageView android.widget.LinearLayout it.delonghi.widget.CustomFontTextView android.view.View it.delonghi.widget.CustomFontTextView android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView it.delonghi.widget.AutoResizingTextView it.delonghi.widget.AutoResizingTextView android.widget.RelativeLayout android.widget.ImageButton it.delonghi.widget.CustomFontTextView it.delonghi.widget.CustomFontTextView
11,RecipeCustomizationActivity,PREPARA x2 PREPARA SALVA PREPARA SALVA Erogazione prima caffè poi latte Erogazione prima caffè poi latte Schiuma Tipo caffe Temperatura Caffè Quantità Latte Quantità Acqua Quantità Acqua Aroma: WRONG_STRING_ID:-1 RESET,android.support.v4.widget.NestedScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout it.delonghi.widget.CustomFontButton it.delonghi.widget.CustomFontButton it.delonghi.widget.CustomFontButton android.widget.LinearLayout it.delonghi.widget.CustomFontButton it.delonghi.widget.CustomFontButton android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.RelativeLayout android.widget.SeekBar it.delonghi.widget.ComboSeekBar android.view.View android.widget.ImageView it.delonghi.widget.CustomFontTextView it.delonghi.widget.CustomFontTextView android.widget.RelativeLayout it.delonghi.widget.CustomFontSwitch android.widget.RelativeLayout it.delonghi.widget.CustomFontSwitch android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.RelativeLayout it.delonghi.widget.ComboSeekBar android.view.View android.widget.ImageView it.delonghi.widget.CustomFontTextView it.delonghi.widget.CustomFontTextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.RelativeLayout it.delonghi.widget.ComboSeekBar android.view.View android.widget.ImageView it.delonghi.widget.CustomFontTextView it.delonghi.widget.CustomFontTextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.RelativeLayout it.delonghi.widget.ComboSeekBar android.view.View android.widget.ImageView it.delonghi.widget.CustomFontTextView it.delonghi.widget.CustomFontTextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.RelativeLayout android.widget.SeekBar android.view.View android.widget.ImageView it.delonghi.widget.CustomFontTextView it.delonghi.widget.CustomFontTextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.RelativeLayout android.widget.SeekBar android.view.View android.widget.ImageView it.delonghi.widget.CustomFontTextView it.delonghi.widget.CustomFontTextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.RelativeLayout android.widget.SeekBar android.widget.SeekBar android.view.View android.widget.ImageView it.delonghi.widget.CustomFontTextView it.delonghi.widget.CustomFontTextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.RelativeLayout it.delonghi.widget.ComboSeekBar android.view.View android.widget.ImageView it.delonghi.widget.CustomFontTextView it.delonghi.widget.CustomFontTextView android.widget.RelativeLayout android.widget.ImageButton it.delonghi.widget.CustomFontTextView it.delonghi.widget.CustomFontTextView
12,GlassSelectionActivity,PROCEDI ml Bicchiere grande BICCHIERE,android.widget.RelativeLayout android.widget.Button android.widget.RelativeLayout android.widget.ImageButton android.widget.ImageButton android.support.v4.view.ViewPager android.widget.LinearLayout it.delonghi.widget.CustomFontTextView it.delonghi.widget.CustomFontTextView android.widget.RelativeLayout android.widget.ImageButton it.delonghi.widget.CustomFontTextView
13,StartingRecipeSelectionActivity,PROCEDI WRONG_STRING_ID:-1 Seleziona bevanda,android.widget.RelativeLayout android.widget.Button android.widget.RelativeLayout android.widget.ImageButton android.widget.ImageButton android.support.v4.view.ViewPager android.widget.LinearLayout it.delonghi.widget.CustomFontTextView android.widget.RelativeLayout android.widget.ImageButton it.delonghi.widget.CustomFontTextView
14,IngredientsSelectionActivity,PROCEDI ACQUA LATTE CAFFE' Scegli il primo ingrediente che verrà erogato Erogazione prima caffè poi latte ml Bicchiere grande BEVANDA,android.widget.RelativeLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout it.delonghi.widget.CustomFontButton it.delonghi.widget.CustomFontButton it.delonghi.widget.CustomFontButton it.delonghi.widget.CustomFontTextView android.widget.Switch android.support.v7.widget.RecyclerView it.delonghi.widget.CustomFontTextView it.delonghi.widget.CustomFontTextView android.widget.RelativeLayout android.widget.ImageButton it.delonghi.widget.CustomFontTextView android.widget.ImageButton
15,RecipeSettingActivity,SALVA SCEGLI TRA LE IMMAGINI QUI PROPOSTE PER PERSONALIZZARE LA TUA BEVANDA Puoi utilizzare solo i caratteri A-Z e 0-9 INSERISCI IL NOME DELLA BEVANDA (max %d caratteri) IMPOSTAZIONE BEVANDA,android.widget.LinearLayout android.widget.Button it.delonghi.widget.CustomFontTextView android.widget.RelativeLayout android.widget.ImageButton android.widget.ImageButton android.support.v4.view.ViewPager it.delonghi.widget.CustomFontTextView it.delonghi.widget.CustomFontEditText it.delonghi.widget.CustomFontTextView it.delonghi.widget.CustomFontTextView android.widget.RelativeLayout android.widget.ImageButton it.delonghi.widget.CustomFontTextView android.widget.ImageButton
16,BeverageDispensingActivity,PREPARA x2 PREPARA SALVA RIPREPARA SALVA STOP GODITI LA TUA BEVANDA! 0% PREPARAZIONE IN CORSO WRONG_STRING_ID:-1,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout it.delonghi.widget.CustomFontButton it.delonghi.widget.CustomFontButton it.delonghi.widget.CustomFontButton android.widget.LinearLayout it.delonghi.widget.CustomFontButton it.delonghi.widget.CustomFontButton android.widget.Button android.widget.RelativeLayout it.delonghi.widget.CustomFontTextView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout it.delonghi.widget.CustomFontTextView android.widget.RelativeLayout it.delonghi.widget.CustomFontTextView it.delonghi.widget.CircleProgressBar android.widget.ImageView it.delonghi.widget.CustomFontTextView android.widget.RelativeLayout android.widget.ImageButton it.delonghi.widget.CustomFontTextView
17,ProfileSettingsActivity,Ripristina le impostazioni di questo profilo Puoi utilizzare solo i caratteri A-Z e 0-9 Seleziona l'immagine del profilo Profilo,android.widget.LinearLayout it.delonghi.widget.CustomFontTextView android.view.View it.delonghi.widget.CustomFontEditText it.delonghi.widget.CustomFontTextView it.delonghi.widget.CustomFontTextView android.widget.RelativeLayout android.widget.ImageView it.delonghi.widget.PagerContainerCustom android.support.v4.view.ViewPager it.delonghi.widget.CustomFontTextView android.support.v7.widget.Toolbar it.delonghi.widget.CustomFontTextView
18,MachineNameSettingActivity,Nome macchina,android.widget.LinearLayout android.view.View it.delonghi.widget.CustomFontEditText it.delonghi.widget.CustomFontTextView android.support.v7.widget.Toolbar it.delonghi.widget.CustomFontTextView
19,GrinderNameSettingActivity,TIPO CAFFE’ II TIPO CAFFE’ I TIPO CAFFE’ II CONTENITORE CHICCHI [ II ] TIPO CAFFE’ I CONTENITORE CHICCHI [ I ] Nome tipo caffe',android.widget.LinearLayout android.support.constraint.ConstraintLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.LinearLayout it.delonghi.widget.CustomFontTextView it.delonghi.widget.CustomFontTextView android.widget.ImageView android.widget.LinearLayout android.view.View android.widget.RelativeLayout android.widget.ImageView it.delonghi.widget.CustomFontTextView it.delonghi.widget.CustomFontTextView android.widget.LinearLayout android.view.View android.widget.RelativeLayout android.widget.ImageView it.delonghi.widget.CustomFontTextView it.delonghi.widget.CustomFontTextView android.support.v7.widget.Toolbar it.delonghi.widget.CustomFontTextView
20,GrinderChangeNameActivity,CONTENITORE CHICCHI [ I ] (max 10 caratteri) Nome tipo caffe',android.widget.LinearLayout android.view.View it.delonghi.widget.CustomFontEditText it.delonghi.widget.CustomFontTextView android.support.v7.widget.Toolbar it.delonghi.widget.CustomFontTextView
21,WaterHardnessSettingActivity,Accedi alla sezione Helps&Manual per scoprire come misurare la durezza dell'acqua LIVELLO DUREZZA ACQUA Imposta durezza acqua,android.widget.LinearLayout it.delonghi.widget.CustomFontTextView android.widget.ListView it.delonghi.widget.CustomFontTextView android.support.v7.widget.Toolbar it.delonghi.widget.CustomFontTextView
22,AutostartSettingActivity,Elimina Autoaccensione,android.widget.LinearLayout android.widget.ListView com.daimajia.swipe.SwipeLayout android.widget.RelativeLayout android.support.v7.widget.SwitchCompat it.delonghi.widget.CustomFontTextView it.delonghi.widget.CustomFontTextView android.support.v7.widget.Toolbar it.delonghi.widget.CustomFontTextView
23,AutooffSettingActivity,SALVA Autospegnimento,android.widget.RelativeLayout it.delonghi.widget.CustomFontButton android.widget.NumberPicker android.support.v7.widget.Toolbar it.delonghi.widget.CustomFontTextView
24,TimeSettingActivity,Fatto Annulla Imposta automaticamente l'ora alla connessione Ora attuale impostata in macchina. Visualizza ora,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout it.delonghi.widget.CustomFontButton it.delonghi.widget.CustomFontButton android.widget.TimePicker android.widget.RelativeLayout android.support.v7.widget.SwitchCompat it.delonghi.widget.CustomFontTextView it.delonghi.widget.CustomFontTextView it.delonghi.widget.CustomFontTextView android.support.v7.widget.Toolbar it.delonghi.widget.CustomFontTextView
25,PinSettingActivity,test Il tuo codice PIN Attivo Il codice PIN protegge la tua macchina da connessioni esterne Codice PIN bluetooth,android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.view.View android.widget.ImageView it.delonghi.widget.CustomFontTextView it.delonghi.widget.CustomFontTextView it.delonghi.widget.CustomFontTextView android.widget.RelativeLayout android.view.View android.support.v7.widget.SwitchCompat it.delonghi.widget.CustomFontTextView it.delonghi.widget.CustomFontTextView android.support.v7.widget.Toolbar it.delonghi.widget.CustomFontTextView
26,PinInsertActivity,- Inserisci PIN Cambia codice PIN,android.widget.LinearLayout it.delonghi.widget.CustomFontTextView android.widget.LinearLayout it.delonghi.widget.CustomFontEditText it.delonghi.widget.CustomFontTextView android.support.v7.widget.Toolbar it.delonghi.widget.CustomFontTextView
27,AppInfoActivity,Copyright 2015 De'Longhi Grazie per aver scaricato l'applicazione. Informazioni App,android.support.v4.widget.DrawerLayout android.widget.RelativeLayout it.delonghi.widget.CustomFontTextView it.delonghi.widget.CustomFontTextView it.delonghi.widget.CustomFontTextView android.widget.ImageView android.support.v7.widget.Toolbar it.delonghi.widget.CustomFontTextView
28,CoffeeWorldItemActivity,Macchine Superautomatiche,android.widget.LinearLayout android.webkit.WebView android.support.v7.widget.Toolbar it.delonghi.widget.CustomFontTextView
