id,label,text,view
11,DicasECarreiras,Large Text Large Text em Dicas Large Text Large Text carreira e sucesso login menu,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView
12,ListaEntrevistas,- Entrevista: entrevistas login menu,android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.view.View android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView
13,SobreApp,dê sua opinião atualizar aplicativo Atualização disponível )-(v sobre este app login menu,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.webkit.WebView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView
14,BuscasSalvas,10 novas vagas Texto da Vaga 10 novas vagas Texto da Vaga minhas buscas salvas login menu,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView
15,ListaVagasFavoritas,minhas vagas favoritas login menu,android.widget.LinearLayout android.widget.LinearLayout com.appfactory.tools.superclass.listViewPull.PullToRefreshListView android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView
16,Avalie,avaliar A sua opinião é muito importante para melhoramos os serviços oferecidos neste aplicativo. avalie este aplicativo login menu,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView
17,WebViewGerenciarLogin,login menu,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.webkit.WebView android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView
18,ChangeEmail,enviar E-mail novo E-mail antigo Telefone DDD Estado CPF Preencha todos os campos abaixo para alterar o seu e-mail cadastrado na Catho. [TITLE] login,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.EditText android.widget.LinearLayout android.widget.EditText android.widget.EditText android.widget.Button android.widget.EditText android.widget.TextView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView
19,ListaCheck,aplicar Exibir vagas com salário a combinar selecione a cidade menu,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.CheckBox android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView
20,WebViewLogin,login menu,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.webkit.WebView android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView
21,RecoverAccess,Esqueci o e-mail cadastrado enviar E-mail Digite abaixo o seu e-mail cadastrado na Catho para receber seu login e senha. [TITLE] login,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.EditText android.widget.TextView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView
22,WebViewVeincular,login menu,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.webkit.WebView android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView
23,ShowBuscas,enviar novamente Seu curriculo já foi enviado 2 vezes para esta vaga. / login menu,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.ImageButton android.widget.FrameLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView
24,ListaBuscas,teste Não há resultados. salvar busca . anúncios vagas de emprego . login menu,android.widget.LinearLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView com.appfactory.tools.superclass.listViewPull.PullToRefreshListView android.widget.FrameLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.LinearLayout android.widget.ImageView android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView
25,Message,recusar aceitar Sugestões de data e horário De: login menu,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.RadioGroup android.widget.TextView android.webkit.WebView android.widget.LinearLayout android.widget.ImageButton android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView
26,RecoverEmail,enviar CPF Digite o seu CPF para receber seu login e senha. [TITLE] login,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.TextView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView
27,RecoverSuccess,alterar o e-mail de cadastro login Seu login e senha foram enviados para o seu e-mail %s [TITLE] login,android.widget.LinearLayout android.widget.Button android.view.View android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView
28,Register,confirmar cadastro Exibir vagas com salário a combinar Escolha até 2 níveis hierárquicos: Nível Hierárquico Selecione Escolha até 3 áreas profissionais: Área Profissional RadioButton RadioButton RadioButton Perfil Não Sim Está empregado atualmente Cargo de interesse Cargo de Interesse Exibir caracteres Senha Login Cidade Estado Celular CPF E-mail Nome completo Dados Pessoais [TITLE] login,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.CheckBox android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.LinearLayout android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.CheckBox android.widget.EditText android.widget.EditText android.widget.Button android.widget.Button android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.TextView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView
29,ListaAreas,selecionadosaplicar Exibir vagas com salário a combinar Exibir vagas com salário a combinar CheckBox Buscar... seleção de áreas menu,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.CheckBox android.widget.LinearLayout android.widget.CheckBox android.widget.LinearLayout android.widget.LinearLayout android.widget.CheckBox android.widget.EditText android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView
30,ListStateCityRegister,limpar aplicar Section Section Section Section Buscar... seleção de cidade menu,android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.FrameLayout br.com.appfactory.catho.adapter.SectionListView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView
31,ListState,aplicar CheckBox Buscar... seleção de estado menu,android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.CheckBox android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView
32,ListStateCity,limpar selecionadosaplicar Section Section Section Section Buscar... seleção de cidade menu,android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.FrameLayout br.com.appfactory.catho.adapter.SectionListView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView
33,RecusarProcessoSeletivo,recusar Mensagem para a empresa Outro motivo Estou satisfeito com a minha empresa atual O local de trabalho não me interessa Salário abaixo da minha expectativa Informe ao recrutador o motivo da sua recusa. Isso ajudará a empresa a entender melhor suas necessidades e eventualmente possibilitar que ela faça uma contra-proposta ou ajuste o anúncio da vaga. Por que recusou esta oportunidade? login menu,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.LinearLayout android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView
34,RecusarEntrevista,recusar Mensagem para a empresa Outros (Também utilize essa opção caso queira informar a data e horário em que estiver disponível) Impedimento por força maior Tenho outros compromissos agendados na mesma data Não tenho interesse na oportunidade Não li o e-mail a tempo ��Este procedimento é importante para não comprometer a sua imagem no mercado de trabalho e não fazer com que você perca futuras oportuni Justifique a sua ausencia recusar o convite login menu,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.LinearLayout android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView
35,EnviarCurriculo,enviar currículo Questionário de pré-seleção Selecione uma carta Escolha a carta de apresentaçåo Estado Escolha o currículo Large Text envio de currículo login menu,android.widget.LinearLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.Button android.widget.TextView android.widget.Button android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView
36,Dica_Open,Large Text login menu,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.webkit.WebView android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView
37,AceitarEntrevista,- Entrevista: entrevistas login menu,android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.view.View android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView
38,EntrevistaAceita,TextView Endereço: TextView Data: TextView Contato: entrevista confirmada entrevista confirmada login menu,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView
39,EnviarOpiniao,enviar Comentário Email Sua opinião é muito importante para nós. dê sua opinião login menu enviar Sua opinião é muito importante para nós. dê sua opinião login menu,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView
40,SalvarBusca,cancelar salvar busca login menu,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.EditText android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView
41,CurriculoEnviadoSucesso,login menu,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView
42,LaunchFromWeb,null,android.view.ViewGroup
43,DeepLink,Login,android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout br.com.appfactory.catho.widget.SlowGallery
44,ActionActivity,null,android.view.ViewGroup
45,CoreActivity,null,android.view.ViewGroup
46,PlayServicesErrorActivity,null,android.view.ViewGroup
47,MessageActivity,null,android.view.ViewGroup
48,LandingPageActivity,null,android.widget.FrameLayout android.widget.ProgressBar com.urbanairship.widget.UAWebView
