id,label,text,view
14,Activity11,• ValueKey11_2 MY SUCCESSES ValueKey11_1 TIME TO WORK ON ONESELF LISTS •••• 11,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
15,Activity12,• ValueKey12_2 MY SUCCESSES ValueKey12_1 BUILD STRENGTH OF CHARACTER LISTS •••• 12,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
16,Activity13,• ValueKey13_2 MY SUCCESSES ValueKey13_1 IMPROVE SELF DISCIPLINE LISTS •••• 13,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
17,Activity14,• ValueKey14_2 MY SUCCESSES ValueKey14_1 BELIEVE IN YOUR ABILITIES LISTS •••• 14,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
18,Activity15,• ValueKey15_2 MY SUCCESSES ValueKey15_1 LEARN TO LEAD ONSELF LISTS •••• 15,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
19,Activity16,• ValueKey16_2 MY SUCCESSES ValueKey16_1 USE A KAIZEN SYSTEM LISTS •••• 16,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
20,Activity17,• ValueKey17_2 MY SUCCESSES ValueKey17_1 WORK ON YOURSELF CONSCIOUSLY LISTS •••• 17,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
21,Activity18,• ValueKey18_2 MY SUCCESSES ValueKey18_1 SUSTAIN - ENDURE LISTS •••• 18,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
22,Activity19,• ValueKey19_2 MY SUCCESSES ValueKey19_1 MASTER ANY LIFE CIRCUMSTANCE LISTS •••• 19,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
23,Activity20,• ValueKey20_2 MY SUCCESSES ValueKey20_1 LIVE WITH FULL ENTHUSIASM LISTS •••• 20,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
24,Activity21,• ValueKey21_2 MY SUCCESSES ValueKey21_1 WORK ON MY RELATIONSHIPS LISTS •••• 21,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
25,Activity22,• ValueKey22_2 MY SUCCESSES ValueKey22_1 IMPROVE USE OF LANGUAGE LISTS •••• 22,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
26,Activity23,• ValueKey23_2 MY SUCCESSES ValueKey23_1 KEEP A POSITIVE ATTITUDE LISTS •••• 23,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
27,Activity24,• ValueKey24_2 MY SUCCESSES ValueKey24_1 INCREASE MY COURAGE LISTS •••• 24,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
28,Activity25,• ValueKey25_2 MY SUCCESSES ValueKey25_1 ENJOY THE NEW THINGS INTENSELY LISTS •••• 25,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
29,Activity26,• ValueKey26_2 MY SUCCESSES ValueKey26_1 CREATE A DAILY ROUTINE CONSCIONSLY LISTS •••• 26,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
30,Activity27,• ValueKey27_2 MY SUCCESSES ValueKey27_1 HAVE FUN WITH ALL THINGS LISTS •••• 27,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
31,Activity28,• START PAGE ValueKey28_2 MY SUCCESSES ValueKey28_1 WONDER INSTEAD OF ANGER LISTS •••• 28,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
32,Activity29,• ValueKey29_2 MY SUCCESSES ValueKey29_1 START THE DAY PREPARED LISTS •••• 29,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
33,Activity30a,• ValueKey30a_2 MY SUCCESSES ValueKey30a_1 WONDER OF ANTICIPATION LISTS •••• 30,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
34,Activity31,• ValueKey31_2 MY SUCCESSES ValueKey31_1 REGULAR BREATHING EXERCISES LISTS •••• 31,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
35,Activity32,• ValueKey32_2 MY SUCCESSES ValueKey32_1 TAKE CARE OF MY BODY LISTS •••• 32,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
36,Activity33,• ValueKey33_2 MY SUCCESSES ValueKey33_1 TAKE A SECOND TO SLOW DOWN LISTS •••• 33,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
37,Activity34,• ValueKey34_2 MY SUCCESSES ValueKey34_1 FIND MEANING OF LIFE •••• 34,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView
38,Activity35,• ValueKey35_2 MY SUCCESSES ValueKey35_1 LEARN TO SELF ESTIMATE LISTS •••• 35,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
39,Activity36,• ValueKey36_2 MY SUCCESSES ValueKey36_1 DISCOVER UNKNOW AREAS LISTS •••• 36,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
40,Activity37,• ValueKey37_2 MY SUCCESSES ValueKey37_1 DO WHAT YOU FEAR LISTS •••• 37,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
41,Activity38,• ValueKey38_2 MY SUCCESSES ValueKey38_1 IT IS HOW IT IS = FOR NOW LISTS •••• 38,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
42,Activity39,• ValueKey39_2 MY SUCCESSES ValueKey39_1 IMPROVE POSITIVE THOUGTHS LISTS •••• 39,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
43,Activity40,• ValueKey40_2 MY SUCCESSES ValueKey40_1 BUILD UP STRENGTH AND ENERGY LISTS •••• 40,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
44,Activity41,• ValueKey41_2 MY SUCCESSES ValueKey41_1 LEARN TO WITHHOLD LISTS •••• 41,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
45,Activity42,• ValueKey42_2 MY SUCCESSES ValueKey42_1 BE CAREFUL LISTS •••• 42,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
46,Activity43,• ValueKey43_2 MY SUCCESSES ValueKey43_1 FIND JOY IN LIFE LISTS •••• 43,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
47,Activity44,• ValueKey44_2 MY SUCCESSES ValueKey44_1 LEARN TO BE PERSISTENT LISTS •••• 44,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
48,Activity45,• ValueKey45_2 MY SUCCESSES ValueKey45_1 IMPROVE SELF DISCIPLINE LISTS •••• 45,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
49,Activity46,• ValueKey46_2 MY SUCCESSES ValueKey46_1 LIVE MY OWN LIVE LISTS •••• 46,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
50,Activity47,• ValueKey47_2 MY SUCCESSES ValueKey47_1 HOW DO I WANT TO LIVE? LISTS •••• 47,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
51,Activity48,• ValueKey48_2 MY SUCCESSES ValueKey48_1 COMPENSATION AS MOTIVATION LISTS •••• 48,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
52,Activity49,• ValueKey49_2 MY SUCCESSES ValueKey49_1 INCREASE OWE HAPPINESS LISTS •••• 49,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
53,Activity50,• ValueKey50_2 MY SUCCESSES ValueKey50_1 FINISH ALL MY THINGS LISTS •••• 50,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
54,Activity51,• ValueKey51_2 MY THEME ValueKey51_1 HEADING LISTS •••• 51,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
55,Activity52,• ValueKey52_2 MY THEME ValueKey52_1 HEADING LISTS •••• 52,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
56,Activity53,• ValueKey53_2 MY THEME ValueKey53_1 HEADING LISTS •••• 53,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
57,ActivityGesundheitstagebuch,• •••• • ValueKey2g MY SUCCESSES ValueKey1g •MY HEALTH DIARY • FOLDER ••••,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
58,ActivityJahresziele,• •••• • ValueKey2ja MY SUCCESSES ValueKey1ja • MY ANNUAL TARGETS • FOLDER ••••,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
59,ActivitySofort,• •••• • daily list/weekly list - immediately done immediately task work started ValueKey2s • REALIZE • ValueKey1s •IMMEDIATELY DONE • FOLDER ••••,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
60,ActivityGlueckstagebuch,• •••• • ValueKey2gl MY SUCCESSES ValueKey1gl •MY HAPPINESS DIARY • FOLDER ••••,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
61,ActivityJetzt,• •••• • Improve live constantly- by living in the now ValueKey2j MY SUCCESSES ValueKey1j •MOMENT - NOW • FOLDER ••••,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
62,ActivityWohlfuehlliste,• •••• • ValueKey2w MY SUCCESSES ValueKey1w •MY WELL-BEING LIST • FOLDER ••••,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
63,ActivityBeschreibung,• •••• • ��App-Description 1. Constant self improvement self-kaizen Constantly working on yourself Constantly improving yourself Self improvement i APP-DESCRIPTION,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView
64,ActivityButtonA5,• •••• • ValueKey56 APPLY - WEEK MOTTO WHO IS THE OTHER ONE? WHAT DRIVES HIM? EXPERIENCES WITH SIMILAR PEOPLE? WHAT DOES HE KNOW? ... ValueKey55 KNOW OF – NOTE - TO REPEAT ESCAPE FORWARD - WHEN? TO PUT ONESELF IN THE OTHER ONE ValueKey54 KNOW OF – NOTE - TO REPEAT How reacts at TROUBLE - FURY - ENVY – ANXIETY? ValueKey53 KNOW OF – NOTE - TO REPEAT my CONTACT ATTEMPTS ALSO NONVERBAL ValueKey52 PEOPLE + EVALUATION NOTE + POSSIBLE IMPROVEMENTS my TALKING EVALUATION ValueKey51 PEOPLE + EVALUATION NOTE + POSSIBLE IMPROVEMENTS my TALKING EVALUATION • • • •,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView
65,ActivityButtonA4,• •••• • ValueKey46 KNOW OF – NOTE - TO REPEAT ��Ask What Who How Why questions Ask open and closed questions Definition and Analysing questions Use rhetorical questions Ask counter questio ValueKey45 NOTE Reduce fear of dialogue Endure stretches of thirst ValueKey44 NOTE Be careful what you say Be careful how you say it ValueKey43 KNOW OF – NOTE - TO REPEAT Understand body language Use your hands while talking ValueKey42 NOTE Reduce prejudice ValueKey41 NOTE Compare similar people • • • •,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView
66,ActivityButtonA1,• •••• • ValueKey16 NOTE TALK TO WHOM ABOUT WHAT? ValueKey15 NOTE INTERLOCUTOR 5 ValueKey14 NOTE INTERLOCUTOR 4 ValueKey13 NOTE INTERLOCUTOR 3 ValueKey12_G NOTE INTERLOCUTOR 2 ValueKey11_G NOTE INTERLOCUTOR 1 • • • •,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView
67,ActivityButtonA3,• •••• • ValueKey36 NOTE Build around strong topics Keep expectations low ValueKey35 NOTE Train quick-wittedness Improve active listening ValueKey34 NOTE Alternate between questions and statements Do not flirt with weaknesses ValueKey33 NOTE SUSTAIN DIFFICULT SITUATIONS RESTART CONVERSATIONS ValueKey32 NOTE TOPICS current sitatuion common friends ValueKey31 NOTE TOPICS = what seen what heard TOPICS = yesterday today tomorrow • • • •,android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView
