id,label,text,view
10,QuestionActivity,MENU After Text Listen Before Text te radasd asda asd Discover,android.widget.RelativeLayout ch.dreipol.android.captaincoop.ui.views.CCScrollViewComponent ch.dreipol.android.captaincoop.ui.views.CCScrollView android.widget.LinearLayout ch.dreipol.android.captaincoop.ui.views.CCMenuView android.widget.RelativeLayout android.widget.LinearLayout ch.dreipol.android.captaincoop.ui.views.textviews.CCDemiTextView ch.dreipol.android.captaincoop.ui.views.textviews.CCDemiTextView ch.dreipol.android.captaincoop.ui.views.buttons.CCBlackButton ch.dreipol.android.captaincoop.ui.views.textviews.CCDemiTextView ch.dreipol.android.captaincoop.ui.views.CCStoryView android.widget.LinearLayout ch.dreipol.android.captaincoop.ui.views.textviews.CCDemiTextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout ch.dreipol.android.captaincoop.ui.views.answers.CCSoundButton ch.dreipol.android.captaincoop.ui.views.textviews.CCDemiTextView android.widget.RelativeLayout android.widget.ImageButton android.widget.FrameLayout android.widget.VideoView ch.dreipol.android.captaincoop.ui.views.textviews.CCDemiTextView android.widget.RelativeLayout android.widget.RelativeLayout ch.dreipol.android.captaincoop.ui.views.textviews.CCDemiTextView android.widget.ImageView android.widget.LinearLayout android.widget.Button ch.dreipol.android.captaincoop.ui.views.textviews.CCDemiTextView ch.dreipol.android.captaincoop.ui.views.CCScrollButtonView android.widget.ImageButton
11,MenuActivity,CLOSE Publishing details Help New game Introduction Enter bonus points Overview of halls MENU,android.widget.FrameLayout ch.dreipol.android.captaincoop.ui.views.buttons.CCBlackButton android.widget.LinearLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.ImageButton android.widget.RelativeLayout android.widget.ImageView android.widget.ImageButton android.widget.LinearLayout ch.dreipol.android.captaincoop.ui.views.buttons.CCRedButton ch.dreipol.android.captaincoop.ui.views.buttons.CCRedButton android.widget.LinearLayout ch.dreipol.android.captaincoop.ui.views.buttons.CCRedButton ch.dreipol.android.captaincoop.ui.views.buttons.CCRedButton android.widget.LinearLayout ch.dreipol.android.captaincoop.ui.views.buttons.CCRedButton ch.dreipol.android.captaincoop.ui.views.buttons.CCRedButton ch.dreipol.android.captaincoop.ui.views.textviews.CCRibbonTitle
12,BonusPostPhotoDisclaimerActivity,TAKE PHOTO NO THANKS The Swiss Museum of Transport and Coop may use my photo for advertising purposes. Take a photo of yourself Captain Coop and Lexi and get 35 points.,android.widget.RelativeLayout android.widget.LinearLayout ch.dreipol.android.captaincoop.ui.views.buttons.CCBlackButton ch.dreipol.android.captaincoop.ui.views.buttons.CCBlackButton android.widget.LinearLayout ch.dreipol.android.captaincoop.ui.views.textviews.CCMediumTextView android.widget.CheckBox ch.dreipol.android.captaincoop.ui.views.textviews.CCDemiTextView
13,PlayerNameActivity,LET'S GO! Number of children Number of adults Player/group name,android.widget.FrameLayout android.widget.LinearLayout ch.dreipol.android.captaincoop.ui.views.buttons.CCBlackButton android.widget.LinearLayout android.widget.RelativeLayout ch.dreipol.android.captaincoop.ui.views.textviews.CCDemiTextView ch.dreipol.android.captaincoop.ui.views.CCEditText ch.dreipol.android.captaincoop.ui.views.CCEditText ch.dreipol.android.captaincoop.ui.views.textviews.CCDemiTextView android.widget.LinearLayout ch.dreipol.android.captaincoop.ui.views.CCEditText ch.dreipol.android.captaincoop.ui.views.textviews.CCDemiTextView
14,VIEW,null,null
15,CaptainCoopLaunchActivity,null,android.widget.FrameLayout android.widget.ImageView android.widget.ImageView
16,AugmentedCameraActivity,FINISHED,android.widget.RelativeLayout ch.dreipol.android.captaincoop.ui.views.buttons.CCBlackButton android.widget.ImageView ch.dreipol.android.captaincoop.ui.views.camera.CameraSurfacePreview
17,PostResultActivity,2 0 Sorry that's not right. %s %s After Text Listen Before Text te radasd asda asd,android.widget.RelativeLayout ch.dreipol.android.captaincoop.ui.views.CCScrollViewComponent ch.dreipol.android.captaincoop.ui.views.CCScrollView android.widget.LinearLayout ch.dreipol.android.captaincoop.ui.views.CCScoreView android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView ch.dreipol.android.captaincoop.ui.views.textviews.CCMediumTextView ch.dreipol.android.captaincoop.ui.views.textviews.CCMediumTextView android.widget.ImageView ch.dreipol.android.captaincoop.ui.views.textviews.CCDemiTextView ch.dreipol.android.captaincoop.ui.views.textviews.CCDemiTextView ch.dreipol.android.captaincoop.ui.views.CCStoryView android.widget.LinearLayout ch.dreipol.android.captaincoop.ui.views.textviews.CCDemiTextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout ch.dreipol.android.captaincoop.ui.views.answers.CCSoundButton ch.dreipol.android.captaincoop.ui.views.textviews.CCDemiTextView android.widget.RelativeLayout android.widget.ImageButton android.widget.FrameLayout android.widget.VideoView ch.dreipol.android.captaincoop.ui.views.textviews.CCDemiTextView android.widget.RelativeLayout android.widget.RelativeLayout ch.dreipol.android.captaincoop.ui.views.textviews.CCDemiTextView android.widget.ImageView ch.dreipol.android.captaincoop.ui.views.buttons.CCBlackArrowButton ch.dreipol.android.captaincoop.ui.views.CCScrollButtonView android.widget.ImageButton
18,StaticStoryActivity,CONTINUE,android.widget.RelativeLayout ch.dreipol.android.captaincoop.ui.views.CCWebViewComponent ch.dreipol.android.captaincoop.ui.views.CCScrollButtonView android.widget.ImageButton ch.dreipol.android.captaincoop.ui.views.CCWebView ch.dreipol.android.captaincoop.ui.views.buttons.CCBlackArrowButton
19,BonusPostPDFActivity,CONTINUE,android.widget.RelativeLayout ch.dreipol.android.captaincoop.ui.views.CCWebViewComponent ch.dreipol.android.captaincoop.ui.views.CCScrollButtonView android.widget.ImageButton ch.dreipol.android.captaincoop.ui.views.CCWebView ch.dreipol.android.captaincoop.ui.views.buttons.CCBlackArrowButton
20,FeedbackActivity,CONTINUE Please enter a valid e-mail address. E-mail Yes I would like to enter. As a Co(o)pilot you can now enter our prize draw to win a Coop gift card worth CHF 100. Winners are drawn every month. Enter?,android.widget.RelativeLayout ch.dreipol.android.captaincoop.ui.views.CCScrollViewComponent ch.dreipol.android.captaincoop.ui.views.CCScrollView android.widget.LinearLayout android.widget.LinearLayout ch.dreipol.android.captaincoop.ui.views.buttons.CCBlackArrowButton android.widget.RelativeLayout ch.dreipol.android.captaincoop.ui.views.CCEditText ch.dreipol.android.captaincoop.ui.views.textviews.CCDemiTextView ch.dreipol.android.captaincoop.ui.views.textviews.CCDemiTextView android.widget.CheckBox android.widget.RelativeLayout ch.dreipol.android.captaincoop.ui.views.textviews.CCDemiTextView android.widget.ImageView ch.dreipol.android.captaincoop.ui.views.CCScrollButtonView android.widget.ImageButton
