id,label,text,view
10,MortgagePaymentCalculatorActivity,These calculations are to be used as a guide only as certain assumptions have been made. 0 Months Saved £0 Savings €0 Overpay Repayment With Overpayment €0 Total Interest €0 Monthly Repayment Capital & Interest €0 Interest Only Calculate € 0 Overpay (optional) 1 Years to Repay 0 Interest Rate € 0 Loan Mortgage Payments Home,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.ScrollView android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.FrameLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.LinearLayout com.fpstudios.taxappslib.widgets.CustomButton android.widget.FrameLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.EditText android.widget.TextView android.widget.RelativeLayout android.widget.EditText android.widget.TextView android.widget.RelativeLayout android.widget.EditText android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.EditText android.widget.TextView android.widget.FrameLayout android.widget.TextView com.fpstudios.taxappslib.widgets.CustomButton
11,VatCalculatorActivity,These calculations are to be used as a guide only as certain assumptions have been made. £0 Total Cost £0 VAT £0 Net Cost Calculate 23 % VAT Rate No Yes VAT Inclusive € 0 Amount VAT Calculation Home,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.FrameLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.FrameLayout android.widget.LinearLayout com.fpstudios.taxappslib.widgets.CustomButton android.widget.FrameLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.RadioGroup com.fpstudios.taxappslib.widgets.CustomToggleButton com.fpstudios.taxappslib.widgets.CustomToggleButton android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.EditText android.widget.TextView android.widget.FrameLayout android.widget.FrameLayout android.widget.TextView com.fpstudios.taxappslib.widgets.CustomButton
12,CompanyCarCalculatorActivity,These calculations are to be used as a guide only as certain assumptions have been made. £0 Class 1A Payable by Employer £0 Tax Payable £0 Fuel Benefit £0 Car Benefit Calculate 50% 40% 20% Employee rate of tax No Yes Is fuel paid by employer? £ 0 Employee contribution for use 0 CO2 Emission Figure Other Diesel Fuel Type £ 0 Employee contribution to purchase £ 0 Car List Price Company Car Home,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.ScrollView android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.FrameLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.LinearLayout com.fpstudios.taxappslib.widgets.CustomButton android.widget.FrameLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RadioGroup com.fpstudios.taxappslib.widgets.CustomToggleButton com.fpstudios.taxappslib.widgets.CustomToggleButton com.fpstudios.taxappslib.widgets.CustomToggleButton android.widget.TextView android.widget.RelativeLayout android.widget.RadioGroup com.fpstudios.taxappslib.widgets.CustomToggleButton com.fpstudios.taxappslib.widgets.CustomToggleButton android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.EditText android.widget.TextView android.widget.RelativeLayout android.widget.EditText android.widget.TextView android.widget.RelativeLayout android.widget.RadioGroup com.fpstudios.taxappslib.widgets.CustomToggleButton com.fpstudios.taxappslib.widgets.CustomToggleButton android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.EditText android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.EditText android.widget.TextView android.widget.FrameLayout android.widget.TextView com.fpstudios.taxappslib.widgets.CustomButton
13,IrePAYECalculatorActivity,These calculations are to be used as a guide only as certain assumptions have been made. €0 PRSI Additional Cost to Employer €0 Weekly €0 Monthly €0 Net Income €0 Income Tax €0 Tax Credits €0 Gross Tax €0 PRSI €0 USC €0 Gross Calculate Status € 0 Gross Annual Income PAYE Tax Home,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.ScrollView android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.LinearLayout com.fpstudios.taxappslib.widgets.CustomButton android.widget.RelativeLayout android.widget.Spinner android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.EditText android.widget.TextView android.widget.FrameLayout android.widget.TextView com.fpstudios.taxappslib.widgets.CustomButton
14,CorporationTaxCalculatorActivity,These calculations are to be used as a guide only as certain assumptions have been made. €0 Corporation Tax Payable Calculate € 0 Capital Gain € 0 Non Trading income € 0 Trading profit/loss Corporation Tax Home,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.FrameLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.FrameLayout android.widget.LinearLayout com.fpstudios.taxappslib.widgets.CustomButton android.widget.FrameLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.EditText android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.EditText android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.EditText android.widget.TextView android.widget.FrameLayout android.widget.FrameLayout android.widget.TextView com.fpstudios.taxappslib.widgets.CustomButton
15,SelfEmployedCalculatorActivity,These calculations are to be used as a guide only as certain assumptions have been made. £0 NI £0 Income Tax Calculate No Yes Scottish Taxpayer £ 0 Taxable Profit for Year Self Employed Tax Home,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.FrameLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.FrameLayout android.widget.LinearLayout com.fpstudios.taxappslib.widgets.CustomButton android.widget.FrameLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RadioGroup com.fpstudios.taxappslib.widgets.CustomToggleButton com.fpstudios.taxappslib.widgets.CustomToggleButton android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.EditText android.widget.TextView android.widget.FrameLayout android.widget.FrameLayout android.widget.TextView com.fpstudios.taxappslib.widgets.CustomButton
16,PaySlipCalculatorActivity,These calculations are to be used as a guide only as certain assumptions have been made. £0 £0 £0 Employers NI Additional Cost to Employer £0 £0 £0 Net Pay £0 £0 £0 Student Loan £0 £0 £0 Employees NI £0 £0 £0 Income Tax £0 £0 £0 Salary Year Month Week Calculate No Yes Scottish Taxpayer No Yes Student Loan - Plan 2 No Yes Student Loan - Plan 1 Tax Code Year Month Week Period £ 0 Gross Pay Net Gross Gross or Net Pay? Pay Slip Home,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.ScrollView android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.FrameLayout android.widget.LinearLayout com.fpstudios.taxappslib.widgets.CustomButton android.widget.FrameLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RadioGroup com.fpstudios.taxappslib.widgets.CustomToggleButton com.fpstudios.taxappslib.widgets.CustomToggleButton android.widget.TextView android.widget.RelativeLayout android.widget.RadioGroup com.fpstudios.taxappslib.widgets.CustomToggleButton com.fpstudios.taxappslib.widgets.CustomToggleButton android.widget.TextView android.widget.RelativeLayout android.widget.RadioGroup com.fpstudios.taxappslib.widgets.CustomToggleButton com.fpstudios.taxappslib.widgets.CustomToggleButton android.widget.TextView android.widget.RelativeLayout android.widget.EditText android.widget.TextView android.widget.RelativeLayout android.widget.RadioGroup com.fpstudios.taxappslib.widgets.CustomToggleButton com.fpstudios.taxappslib.widgets.CustomToggleButton com.fpstudios.taxappslib.widgets.CustomToggleButton android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.EditText android.widget.TextView android.widget.RelativeLayout android.widget.RadioGroup com.fpstudios.taxappslib.widgets.CustomToggleButton com.fpstudios.taxappslib.widgets.CustomToggleButton android.widget.TextView android.widget.FrameLayout android.widget.TextView com.fpstudios.taxappslib.widgets.CustomButton
17,IncorporateCalculatorActivity,These calculations are to be used as a guide only as certain assumptions have been made. £0 £0 Your Net Takings £0 £0 Tax & NI LTD NON LTD Calculate No Yes Scottish Taxpayer 1 Number of Partners / Shareholders £ 0 Profit Should I Incorporate? Home,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.FrameLayout android.widget.LinearLayout com.fpstudios.taxappslib.widgets.CustomButton android.widget.FrameLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RadioGroup com.fpstudios.taxappslib.widgets.CustomToggleButton com.fpstudios.taxappslib.widgets.CustomToggleButton android.widget.TextView android.widget.RelativeLayout android.widget.EditText android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.EditText android.widget.TextView android.widget.FrameLayout android.widget.TextView com.fpstudios.taxappslib.widgets.CustomButton
18,AboutTabActivity,About,android.widget.LinearLayout android.widget.FrameLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout com.fpstudios.taxappslib.widgets.CustomButton android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView com.fpstudios.taxappslib.widgets.CustomButton android.widget.RelativeLayout android.widget.ImageView com.fpstudios.taxappslib.widgets.CustomButton android.widget.LinearLayout android.widget.RelativeLayout com.fpstudios.taxappslib.widgets.CustomButton android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView com.fpstudios.taxappslib.widgets.CustomButton android.widget.RelativeLayout android.widget.ImageView com.fpstudios.taxappslib.widgets.CustomButton android.widget.LinearLayout android.widget.RelativeLayout com.fpstudios.taxappslib.widgets.CustomButton android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView com.fpstudios.taxappslib.widgets.CustomButton android.widget.RelativeLayout android.widget.ImageView com.fpstudios.taxappslib.widgets.CustomButton android.widget.LinearLayout android.widget.RelativeLayout com.fpstudios.taxappslib.widgets.CustomButton android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView com.fpstudios.taxappslib.widgets.CustomButton android.widget.RelativeLayout android.widget.ImageView com.fpstudios.taxappslib.widgets.CustomButton android.widget.RelativeLayout com.fpstudios.taxappslib.widgets.CustomButton android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView com.fpstudios.taxappslib.widgets.CustomButton android.widget.LinearLayout android.widget.ImageView android.widget.FrameLayout android.widget.TextView
19,GenericTextActivity,Home,android.widget.LinearLayout android.widget.FrameLayout android.webkit.WebView android.widget.FrameLayout android.widget.ImageView android.widget.LinearLayout android.view.View android.widget.TextView com.fpstudios.taxappslib.widgets.CustomButton
20,GenericTableActivity,Home,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.FrameLayout android.widget.ImageView android.widget.LinearLayout android.view.View android.widget.TextView com.fpstudios.taxappslib.widgets.CustomButton
21,TaxTabActivity,Key Dates Tax Rates Tax,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout com.fpstudios.taxappslib.widgets.CustomButton android.widget.RelativeLayout com.fpstudios.taxappslib.widgets.CustomButton android.widget.RelativeLayout com.fpstudios.taxappslib.widgets.CustomButton android.widget.FrameLayout android.widget.ImageView android.widget.FrameLayout android.widget.TextView
22,KeyDatesActivity,Key Dates Home,android.widget.LinearLayout android.widget.FrameLayout android.widget.RadioGroup android.widget.ToggleButton android.widget.ToggleButton android.widget.FrameLayout android.webkit.WebView android.widget.FrameLayout android.widget.TextView com.fpstudios.taxappslib.widgets.CustomButton
23,MileageLoggerActivity,How To Use View Reports Current Journey Mileage Logger,android.widget.LinearLayout android.widget.FrameLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout com.fpstudios.taxappslib.widgets.CustomButton android.widget.RelativeLayout com.fpstudios.taxappslib.widgets.CustomButton android.widget.RelativeLayout com.fpstudios.taxappslib.widgets.CustomButton android.widget.LinearLayout android.widget.ImageView android.widget.FrameLayout android.widget.TextView
24,CurrentJourneyActivity,View on Map GPS Miles: Finish Total Miles By GPS Total Business Miles Total Private Miles Meter Reading To Meter Reading From Create a journey by pressing + + Current Journey Home,android.widget.LinearLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.FrameLayout android.widget.Button android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.FrameLayout com.fpstudios.taxappslib.widgets.CustomButton android.widget.TextView com.fpstudios.taxappslib.widgets.CustomButton
25,JourneyReportsActivity,View on Map GPS Miles: Finish Total Miles By GPS Total Business Miles Total Private Miles Meter Reading To Meter Reading From View on Map GPS Miles: Finish Total Miles By GPS Total Business Miles Total Private Miles Meter Reading To Meter Reading From View on Map GPS Miles: Finish Total Miles By GPS Total Business Miles Total Private Miles Meter Reading To Meter Reading From No Journeys Found To: From: Journey Reports Home,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.FrameLayout android.widget.Button android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.FrameLayout android.widget.Button android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.FrameLayout android.widget.Button android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout com.fpstudios.taxappslib.widgets.CustomImageButton android.widget.TextView com.fpstudios.taxappslib.widgets.CustomButton
26,HowToUseActivity,��From the reporting screen it is possible to export your journeys to CSV format that can be imported into a spreadsheet or similar package. Select the date range you want to export and click the CSV email butto Exporting ��Under 'View Reports' you can see all the previous journeys that can be filtered by date. Fram here clicking on a journey allows you to edit or delete it Reporting Under 'Current Journey' click the 'Finish Journey' button. Completing a Journey ��Logging your mileage has never been easier. Simply click 'Current Journey' then click the + button. Enter some basic details about your journey you're about to start logging. Hit save and your app will begin logging your location Logging A Journey Back,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView com.fpstudios.taxappslib.widgets.CustomButton
27,LogMileageActivity,- Total GPS Miles Finish - Total Business Miles(calculated) 0 Total Personal Miles 0 Odo Meter Finish 0 Odo Meter Start Leave blank for autofill Journey To: Leave blank for autofill Journey From: Reason Reason for Journey Date: Save Journey Reports Home,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.FrameLayout android.widget.EditText android.widget.TextView android.widget.FrameLayout android.widget.FrameLayout android.widget.Button android.widget.FrameLayout android.widget.EditText android.widget.TextView android.widget.FrameLayout android.widget.EditText android.widget.TextView android.widget.FrameLayout android.widget.EditText android.widget.TextView android.widget.FrameLayout android.widget.EditText android.widget.TextView android.widget.FrameLayout android.widget.EditText android.widget.TextView android.widget.FrameLayout android.widget.EditText android.widget.TextView android.widget.FrameLayout android.widget.EditText android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout com.fpstudios.taxappslib.widgets.CustomButton android.widget.TextView com.fpstudios.taxappslib.widgets.CustomButton
