id,label,text,view
10,ScheduleAlarmActivity,Scheduled alarm: - 2100 Time: Sa-Su Mo-Fr Daily Sat Fri Thu Wed Tue Mon Sun Schedule:,android.widget.RelativeLayout com.yoyomotion.yoyocam.widget.BdBottomLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout me.imid.view.SwitchButton android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView com.yoyomotion.yoyocam.widget.BdTopLayout
11,MotionDetectionActivity,Always off On upon detection and alarm Always on LED LIGHT WHEN DARK Infrared Detector (PIR):,android.widget.RelativeLayout com.yoyomotion.yoyocam.widget.BdBottomLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.LinearLayout me.imid.view.SwitchButton android.widget.TextView com.yoyomotion.yoyocam.widget.BdTopLayout
12,AlarmNotificationsActivity,Email MMS None Alarm Image: Voice call at alarm: SMS at alarm: Beep signal at alarm:,android.widget.RelativeLayout com.yoyomotion.yoyocam.widget.BdBottomLayout android.widget.ScrollView android.widget.TableLayout android.widget.LinearLayout android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.TableRow me.imid.view.SwitchButton android.widget.TextView android.widget.TableRow me.imid.view.SwitchButton android.widget.TextView android.widget.TableRow me.imid.view.SwitchButton android.widget.TextView com.yoyomotion.yoyocam.widget.BdTopLayout
13,NotificationsActivity,SMS at power failure: Indicator LED: Forwarding of SMS from unknown: SMS at alarm activation by remote control:,android.widget.RelativeLayout com.yoyomotion.yoyocam.widget.BdBottomLayout android.widget.ScrollView android.widget.TableLayout android.widget.TableRow me.imid.view.SwitchButton android.widget.TextView android.widget.TableRow me.imid.view.SwitchButton android.widget.TextView android.widget.TableRow me.imid.view.SwitchButton android.widget.TextView android.widget.TableRow me.imid.view.SwitchButton android.widget.TextView com.yoyomotion.yoyocam.widget.BdTopLayout
14,AdvancedActivity,null,android.widget.RelativeLayout com.yoyomotion.yoyocam.widget.BdBottomLayout android.widget.ScrollView android.widget.TableLayout android.widget.TableRow com.yoyomotion.yoyocam.widget.BdImageButton android.widget.TableRow com.yoyomotion.yoyocam.widget.BdImageButton com.yoyomotion.yoyocam.widget.BdImageButton com.yoyomotion.yoyocam.widget.BdImageButton android.widget.TableRow com.yoyomotion.yoyocam.widget.BdImageButton com.yoyomotion.yoyocam.widget.BdImageButton com.yoyomotion.yoyocam.widget.BdImageButton com.yoyomotion.yoyocam.widget.BdImageButton com.yoyomotion.yoyocam.widget.BdTopLayout
15,ExternalDevicesActivity,Wireless siren: Perpetual wireless sensor: Alarm function enabled wireless sensor: Disconnect all remote controls,android.widget.RelativeLayout com.yoyomotion.yoyocam.widget.BdBottomLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow me.imid.view.SwitchButton android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.ImageView android.widget.ImageView android.widget.EditText android.widget.TableRow android.widget.ImageView android.widget.ImageView android.widget.EditText android.widget.TableRow android.widget.ImageView android.widget.ImageView android.widget.EditText android.widget.TableRow android.widget.ImageView android.widget.ImageView android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.TableRow android.widget.ImageView android.widget.ImageView android.widget.EditText android.widget.TableRow android.widget.ImageView android.widget.ImageView android.widget.EditText android.widget.TableRow android.widget.ImageView android.widget.ImageView android.widget.EditText android.widget.TableRow android.widget.ImageView android.widget.ImageView android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.FrameLayout android.widget.Button com.yoyomotion.yoyocam.widget.BdTopLayout
16,APNActivity,Port: Proxy: MNC: MCC: Password: Username: APN: Cellular data Auto setting Check APN settings,android.widget.RelativeLayout com.yoyomotion.yoyocam.widget.BdBottomLayout android.widget.ScrollView android.widget.TableLayout android.widget.FrameLayout android.widget.ImageView android.widget.TableRow android.widget.EditText android.widget.EditText android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.EditText android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.EditText android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.TableRow android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout com.yoyomotion.yoyocam.widget.SwitchView android.widget.TextView android.widget.Button android.widget.FrameLayout android.widget.Button com.yoyomotion.yoyocam.widget.BdTopLayout
17,MMSActivity,Password: Username: APN: HTTP-port: WAP-port: IP: MMSC: Auto setting Check MMS settings,android.widget.RelativeLayout com.yoyomotion.yoyocam.widget.BdBottomLayout android.widget.ScrollView android.widget.TableLayout android.widget.FrameLayout android.widget.ImageView android.widget.TableRow android.widget.EditText android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.EditText android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.EditText android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.EditText android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.FrameLayout android.widget.Button com.yoyomotion.yoyocam.widget.BdTopLayout
18,PowerAlertActivity,SMS at power failure:,android.widget.RelativeLayout com.yoyomotion.yoyocam.widget.BdBottomLayout android.widget.ScrollView android.widget.TableLayout android.widget.TableRow me.imid.view.SwitchButton android.widget.TextView com.yoyomotion.yoyocam.widget.BdTopLayout
19,FactoryResetActivity,Factory reset,android.widget.RelativeLayout com.yoyomotion.yoyocam.widget.BdBottomLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button com.yoyomotion.yoyocam.widget.BdTopLayout
20,ImagesSettingActivity,5 4 3 2 1 Images quantity at alarm: Low Medium High Images resolution:,android.widget.RelativeLayout com.yoyomotion.yoyocam.widget.BdBottomLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.TextView com.yoyomotion.yoyocam.widget.BdTopLayout
