id,label,text,view
17,ActividadRelojes,Editor OctubreEneroAbrilJulioMayo Diciembre JunioFebrerode deMarzoNoviembreSeptiembreAgosto Editor OctubreEneroAbrilJulioMayo Diciembre JunioFebrerode deMarzoNoviembreSeptiembreAgosto Editor OctubreEneroAbrilJulioMayo Diciembre JunioFebrerode deMarzoNoviembreSeptiembreAgosto Editor OctubreEneroAbrilJulioMayo Diciembre JunioFebrerode deMarzoNoviembreSeptiembreAgosto Editor OctubreEneroAbrilJulioMayo Diciembre JunioFebrerode deMarzoNoviembreSeptiembreAgosto Editor OctubreEneroAbrilJulioMayo Diciembre JunioFebrerode deMarzoNoviembreSeptiembreAgosto Editor OctubreEneroAbrilJulioMayo Diciembre JunioFebrerode deMarzoNoviembreSeptiembreAgosto Editor OctubreEneroAbrilJulioMayo Diciembre JunioFebrerode deMarzoNoviembreSeptiembreAgosto,android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
18,ActividadHaztePremium,CONDICIONES He leído y acepto las Elige la forma de pago Solo 1999€ / año Espacio ilimitado KUICCO PREMIUM,android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.CheckBox android.widget.LinearLayout android.widget.ImageButton android.widget.ImageButton android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView
19,ActividadEmpleados,Nuevo empleado x Gestiona los empleados de tu centro:,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
20,ActividadRegala,¿Cómo quieres hacer el regalo? 3 años Premium - 49'99€ (iva incluido) 2 años Premium - 34'99€ (iva incluido) 1 año Premium - 19'99€ (iva incluido) Escoge tu regalo Regala años de acceso PREMIUM. ¡Sus recuerdos siempre a salvo con espacio ilimitado!,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.TextView android.view.View android.widget.TextView android.widget.ImageView
21,ActividadNotificaciones,Marcar todas como leídas No hay notificaciones Eliminar,android.widget.LinearLayout android.widget.Button android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView
22,ActividadAyudaSoporte,Enviar Introduce tu comentario Escríbrenos con tus dudas y el equipo Kuicco se pondrá en contacto contigo lo antes posible. ¿Necesitas ayuda?,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.EditText android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView
23,ActividadAjustes,Acerca de ... Preguntas frecuentes Ayúdanos a mejorar Configuración ¿Te han regalado Kuicco? Mi cuenta,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.ImageView
24,ActividadDatosPerfil,Cambiar contraseña Apellidos: Apellidos: Nombre Nombre Mi perfil,android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.view.View android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView
25,ActividadRelojesPendientes,Canjear código No tienes invitaciones pendientes. Pide a alguien que te invite a sus álbumes para poder disfrutar de sus mejores momentos. Eliminar Aceptar OctubreEneroAbrilJulioMayo Diciembre JunioFebrerode deMarzoNoviembreSeptiembreAgosto Selecciona el álbum que quieres aceptar,android.widget.LinearLayout android.widget.Button android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView
26,ActividadBotonesNuevoMomento,Vídeo Subida múltiple Foto Anécdota,android.widget.FrameLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.ImageView
27,ActividadMomento,No hay momentos guardados ¡Vaya! OctubreEneroAbrilJulioMayo Diciembre JunioFebrerode deMarzoNoviembreSeptiembreAgosto comentarios comentario OctubreEneroAbrilJulioMayo Diciembre JunioFebrerode deMarzoNoviembreSeptiembreAgosto comentarios comentario OctubreEneroAbrilJulioMayo Diciembre JunioFebrerode deMarzoNoviembreSeptiembreAgosto No hay momentos guardados ¡Vaya! años,android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.ImageButton android.view.View android.widget.ImageButton android.view.View android.widget.ImageButton android.view.View android.view.View android.widget.RelativeLayout android.widget.RelativeLayout android.widget.Button android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ListView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.ProgressBar android.widget.GridView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.ProgressBar android.widget.GridView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.GridView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ListView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ProgressBar android.view.View android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ProgressBar android.view.View android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.ImageButton android.widget.TextView android.widget.ImageButton
28,ActividadCompartirReloj,Nuevo Invitado Compartir momentos Editor Invitado Admin X Compartir momentos Editor Invitado Admin X Compartir momentos Editor Invitado Admin X x ¡Asigna los empleados que desees que gestionen este álbum! ¡Invita a las familias para que puedan disfrutar de los mejores momentos! Ver invitados Ver empleados,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.CheckBox android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.Button android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.CheckBox android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.Button android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.CheckBox android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.Button android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.view.View android.widget.LinearLayout android.view.View android.widget.Button android.view.View android.widget.Button android.view.View
29,ActividadCompra,CONDICIONES He leído y acepto las Elige la forma de pago Añade años a tu cuenta,android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.CheckBox android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.TextView
30,ActividadBtnRelojes,Cancelar Eliminar Eliminar álbum Compartir álbum ¿Dejar de seguir este álbum? Opciones Marcar comoFavorito Editor,android.widget.ScrollView android.widget.FrameLayout android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView
31,ActividadOpcionesReloj,Tus invitados podrán descargar los momentos de este álbum Permitir descarga Tus invitados podrán comentar los momentos en este álbum Permitir comentarios meses,android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.Switch android.view.View android.widget.LinearLayout android.widget.TextView android.widget.Switch android.view.View android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView
32,ActividadCambiarContrasenia,Repetir nueva contraseña Repetir contraseña: Nueva contraseña Contraseña: Cambiar contraseña,android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView
33,ActividadConfiguracion,Borrar caché MB Tamaño de la caché ¿Desea guardar las imagenes en memoria caché? Imágenes ¿Desea recibir notificaciones de la aplicación? Notificaciones,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.CheckBox android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.CheckBox android.widget.TextView android.widget.TextView
34,ActividadAcercaDe,Acerca de Kuicco Política de Privacidad Términos y Condiciones,android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.ImageView
35,ActividadInformacion,Deddian Technology S.L Copyright Versión de la aplicación,android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageButton
36,ActividadAyuda,null,android.widget.LinearLayout
37,ActividadAyudanos,Enviar Introduce tu comentario,android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.Button android.widget.EditText android.view.View android.widget.Spinner android.view.View
38,ActividadDetalleMomento,Enviar comentarioscomentario X : X : Este momento aún no ha sido comentado. ¿Por qué no empiezas tú? OctAbrMarJulFebMayAgoSepDic EneNovJun,android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.TextView android.widget.ListView android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.TextView android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.TextView android.widget.LinearLayout android.view.View android.widget.RelativeLayout android.view.View android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.ProgressBar android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.EditText android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView
39,ActividadTutorialMomentos,Siguiente Aquí puedes ver los momentos del álbum,android.widget.FrameLayout android.widget.LinearLayout android.view.View android.widget.ImageButton android.view.View android.widget.ImageButton android.view.View android.widget.ImageButton android.view.View android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView
40,ActividadTutorialNuevoMomentoCancelado,Quizás en otro momento.Recuerda que podrás crear tantos como quieras. Pulsa aquí para ver lapantalla de crecimiento,android.widget.FrameLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.view.View android.widget.ImageButton android.view.View android.widget.ImageButton android.view.View android.widget.ImageButton android.view.View
41,ActividadNuevoMomento,¿A qué álbumes deseas asociar el momento? ¿No es esa fecha? Describe el momento...,android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.GridView android.widget.RelativeLayout android.view.View android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.view.View android.widget.EditText android.view.View android.widget.EditText android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.VideoView android.widget.ImageView
42,ActividadTutorialEvolucion,Siguiente ¡Quiero probarlo! Aquí verás cómo cambia su cara mes a mes.,android.widget.FrameLayout android.widget.LinearLayout android.view.View android.widget.ImageView android.view.View android.widget.ImageButton android.view.View android.widget.ImageButton android.view.View android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.Button android.widget.ImageView android.widget.TextView
43,ActividadTutorialNuevoMomento,Ya tienes tu primer momento¡Crea tantos como quieras! Pulsa aquí para ver lapantalla de crecimiento,android.widget.FrameLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.view.View android.widget.ImageButton android.view.View android.widget.ImageButton android.view.View android.widget.ImageButton android.view.View
44,ActividadSelEvolucion,Elige una foto de la galería o escoge entre uno de los momentos guardados.,android.widget.LinearLayout android.widget.GridView android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView
45,ActividadTutorialEvolucionNuevo,¡Genial! Te avisaremos para que guardes una cada mes. Pulsa aquí paraver los álbumes,android.widget.FrameLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.view.View android.widget.ImageButton android.view.View android.widget.ImageButton android.view.View android.widget.ImageButton android.view.View
46,ActividadTutorialAlbum,Entendido Aquí podrás ver sus álbumes ordenados por año,android.widget.FrameLayout android.widget.LinearLayout android.view.View android.widget.ImageButton android.view.View android.widget.ImageButton android.view.View android.widget.ImageButton android.view.View android.widget.ImageView android.widget.LinearLayout android.widget.Button android.widget.TextView
47,ActividadTutorialEvolucionCancelado,Quizás en otro momento. Te avisaremos una vez al mes para que guardes una foto de su cara. Pulsa aquí paraver los álbumes,android.widget.FrameLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.view.View android.widget.ImageButton android.view.View android.widget.ImageButton android.view.View android.widget.ImageButton android.view.View
48,ActividadBotonesFiltroGaleria,Ver vídeos Ver fotos Ver anécdotas,android.widget.FrameLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.ImageView
49,ActividadSelAnio,años años,android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView
50,ActividadMostrarVideo,OctubreEneroAbrilJulioMayo Diciembre JunioFebrerode deMarzoNoviembreSeptiembreAgosto comentariocomentarios,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.ProgressBar android.widget.VideoView
51,ActividadMostrarImagen,OctubreEneroAbrilJulioMayo Diciembre JunioFebrerode deMarzoNoviembreSeptiembreAgosto comentario comentarios compartir,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.FrameLayout com.deddian.kuicco.ActividadMostrarImagen$Touch
52,ActividadMiPerfil,Cerrar Sesión Mi suscripción Cambiar contraseña Mi perfil,android.widget.LinearLayout android.widget.Button android.widget.ScrollView android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.ImageView
53,ActividadDatosCuenta,Puedes gestionar los datos de tu empresa y tu suscripción desde la versión Web de Kuicco. Suscripción Activa MXLLS ¡HAZTE PREMIUM! días restantes Espacio Ilimitado MB / 1GB usados PREMIUM,android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.view.View android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ProgressBar android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView
54,ActividadRegalado,Canjear código Introduce aquí tu código regalo Has recibido el mejor regalo para tí y los tuyos,android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.Button android.view.View android.widget.EditText android.view.View android.widget.TextView
55,ActividadEstadoCuenta,Álbumes compartidos conmigo Álbumes creados // Activo hasta // Fecha de registro Estado de la cuenta Tipo cuenta Mi cuenta Kuicco,android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView
56,PaymentActivity,null,android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.ProgressBar
57,ActividadStripe,Pagar xxx Nº tarjeta Datos de tarjeta: 3 años Premium - 49'99€ (iva incluido) Resumen de tu compra:,android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.Spinner android.widget.Spinner android.widget.ImageView android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView
58,ActividadAnecdota,Describe el momento...,android.widget.LinearLayout android.widget.EditText
59,ActividadNuevoMomentoMultipleRelojes,¿A qué álbumes deseas asociar los momentos?,android.widget.LinearLayout android.widget.GridView android.widget.RelativeLayout android.view.View android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView
60,ActividadNuevoMomentoMultiple,Más // Describe el momento...,android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
61,ActividadMomentoSubidaMultiple,¿A qué álbumes deseas asociar el momento? ¿No es esa fecha? Describe el momento...,android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.GridView android.widget.RelativeLayout android.view.View android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.view.View android.widget.EditText android.view.View android.widget.EditText android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.VideoView android.widget.ImageView
