id,label,text,view
10,SetupPrivacyConfigActivity,0 0 Confirm Password Password 0 Privacy Privacy,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.TableLayout android.view.View android.widget.TableRow android.widget.EditText android.widget.TextView android.view.View android.widget.TableRow android.widget.EditText android.widget.TextView android.view.View android.widget.TableRow android.widget.LinearLayout android.widget.ImageButton android.widget.TextView android.widget.LinearLayout android.widget.TextView
11,SetupImageConfigActivity,0 0 0 Push Notice 0 SD Overwrite 30 sec. Rec.Time Continuous Record 30 Frame H264 Code 720P Resolution 0 Remote Vibration 30 Frame H264 Code 720P Resolution RECORD PREVIEW Image,android.widget.RelativeLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.ImageButton android.view.View android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.LinearLayout android.widget.ImageButton android.widget.TextView android.widget.TableRow android.widget.LinearLayout android.widget.ImageButton android.widget.TextView android.widget.TableRow android.widget.FrameLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.FrameLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.FrameLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.FrameLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.FrameLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.LinearLayout android.widget.ImageButton android.widget.TextView android.widget.TableRow android.widget.FrameLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.FrameLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.FrameLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.TextView
12,SetupPlayAudioFileListActivity,0 0 0 0 Deselect All Select All % test1 test1 % test1 test1 ALL PHOTO VIDEO Audio,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.SeekBar android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView com.avds.mobilecam.MyImageView android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView com.avds.mobilecam.MyImageView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.FrameLayout android.widget.LinearLayout android.widget.ProgressBar
13,SetupAudioConfigActivity,0 0 Internal Mic Select Audio,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.ImageButton android.view.View android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.FrameLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.FrameLayout android.widget.LinearLayout android.widget.ProgressBar
14,SetupTimeDateConfigActivity,0 0 Done Sync 00 SS 00 MM 00 HH Time 01 DD 01 MM 1900 YYYY Date Cammera 1 OSD ID 0 Time Stamp Date & Time,android.widget.RelativeLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.TableRow android.widget.LinearLayout android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.LinearLayout android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.TextView android.widget.TableRow android.widget.LinearLayout android.widget.ImageButton android.widget.TextView android.widget.LinearLayout android.widget.TextView
15,SetupLanguageActivity,0 0 0 0 test1 Language,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout com.avds.mobilecam.MyImageView android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView
16,SetupSystemInfoActivity,0 0 Firmware Ver 1.0.0.20180528 App Version V Battery % SD Usage G SD Capacity System Information,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.FrameLayout android.widget.LinearLayout android.widget.ProgressBar
17,SetupLedControlActivity,0 0 00 SS 00 MM 00 HH Stop 00 SS 00 MM 00 HH Start Low Sensitivity Auto Control Mode Led Control,android.widget.RelativeLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.LinearLayout android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.LinearLayout android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.FrameLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.FrameLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView
18,MapActivity,0 0,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.ImageButton android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
19,RobotActivity,0,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TableLayout android.widget.TableRow android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.ImageButton
