id,label,text,view
12,WeatherActivity,24-10-2019 Today Thursday 20 C Sunny Sydney Cannot get Weather Details! Check your internet connection. icon Search Weather for any location.. icon,android.support.constraint.ConstraintLayout android.support.v4.widget.NestedScrollView android.support.constraint.ConstraintLayout android.view.View android.view.View android.support.v7.widget.RecyclerView android.view.View android.support.v7.widget.RecyclerView android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.support.v7.widget.CardView android.support.constraint.ConstraintLayout android.widget.ImageView android.widget.EditText android.view.View android.widget.ImageView com.flaviofaria.kenburnsview.KenBurnsView android.support.constraint.ConstraintLayout android.widget.LinearLayout
13,HeatMapActivity,Search your location icon icon,android.support.constraint.ConstraintLayout android.support.v7.widget.CardView android.support.constraint.ConstraintLayout android.widget.EditText android.view.View android.widget.ImageView android.widget.ImageView android.webkit.WebView android.support.constraint.ConstraintLayout android.widget.LinearLayout
14,CloudMapActivity,Search your location icon icon,android.support.constraint.ConstraintLayout android.support.v7.widget.CardView android.support.constraint.ConstraintLayout android.widget.EditText android.view.View android.widget.ImageView android.widget.ImageView android.webkit.WebView android.support.constraint.ConstraintLayout android.widget.LinearLayout
15,AttractionsActivity,Attractions,android.support.constraint.ConstraintLayout android.view.View android.support.v7.widget.RecyclerView android.widget.TextView android.support.constraint.ConstraintLayout android.widget.LinearLayout
16,SpeedometerActivity,Stop Start Pause Resume 0 km 00:00:00 Distance Time 0 km/h 0 km/h 0 km/h Min Average Max Speedometer icon,android.support.constraint.ConstraintLayout android.widget.ScrollView android.support.constraint.ConstraintLayout android.view.View android.view.View android.support.v7.widget.CardView android.widget.TextView android.support.v7.widget.CardView android.widget.TextView android.support.v7.widget.CardView android.widget.TextView android.support.v7.widget.CardView android.widget.TextView android.support.constraint.ConstraintLayout android.widget.TextView android.widget.TextView android.support.constraint.Guideline android.support.v7.widget.CardView android.support.constraint.ConstraintLayout android.widget.TextView android.widget.TextView android.support.constraint.Guideline android.support.constraint.ConstraintLayout android.widget.TextView android.widget.TextView android.widget.TextView android.support.constraint.Guideline android.support.v7.widget.CardView android.support.constraint.ConstraintLayout android.widget.TextView android.widget.TextView android.widget.TextView android.support.constraint.Guideline android.support.constraint.ConstraintLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout com.github.anastr.speedviewlib.AwesomeSpeedometer android.support.constraint.Guideline android.support.constraint.ConstraintLayout android.widget.TextView android.widget.ImageView android.support.constraint.ConstraintLayout android.widget.LinearLayout
17,NearbyPlacesActivity,Recommended Popular Searches Search Nearby Places icon icon,android.support.design.widget.CoordinatorLayout android.support.v7.widget.CardView android.support.v4.widget.NestedScrollView android.support.constraint.ConstraintLayout android.view.View android.support.v7.widget.RecyclerView android.widget.TextView android.support.v7.widget.RecyclerView android.widget.TextView android.view.View android.support.constraint.ConstraintLayout android.support.v7.widget.CardView android.support.constraint.ConstraintLayout android.widget.EditText android.view.View android.widget.ImageView android.widget.ImageView com.google.android.gms.maps.MapView android.support.constraint.ConstraintLayout android.widget.LinearLayout
18,AltitudeMeterActivity,0 m AMSL Altitude Meter icon,android.support.v4.widget.NestedScrollView android.widget.RelativeLayout android.support.constraint.ConstraintLayout android.widget.LinearLayout android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView com.github.anastr.speedviewlib.TubeSpeedometer android.support.constraint.ConstraintLayout android.widget.TextView android.widget.ImageView android.support.constraint.ConstraintLayout android.widget.LinearLayout
19,SensorCurrentActivity,Share Restart Stop z y x Live Street View Current Detector icon,android.support.constraint.ConstraintLayout android.support.constraint.ConstraintLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView com.streetview.gpstools.liveearth.liveview.maps.navigation.utils.GraphThreeLine android.widget.ImageView android.support.constraint.ConstraintLayout android.widget.TextView android.widget.ImageView android.support.constraint.ConstraintLayout android.widget.LinearLayout
20,SensorSoundActivity,Live Street View 0 0 0 Max Avg Min Sound Detector icon,android.support.constraint.ConstraintLayout android.widget.ScrollView android.support.constraint.ConstraintLayout android.view.View com.streetview.gpstools.liveearth.liveview.maps.navigation.utils.GraphSingleLine android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView com.github.anastr.speedviewlib.RaySpeedometer android.support.constraint.ConstraintLayout android.widget.TextView android.widget.ImageView android.support.constraint.ConstraintLayout android.widget.LinearLayout
21,SensorObjectActivity,Move Your Device to detect objects near you. Object Detector icon,android.support.constraint.ConstraintLayout android.widget.TextView com.github.anastr.speedviewlib.RaySpeedometer android.support.constraint.ConstraintLayout android.widget.TextView android.widget.ImageView android.support.constraint.ConstraintLayout android.widget.LinearLayout
22,SensorEarthQuakeActivity,Z Live Street View Y Live Street View X Live Street View Vibration Measurement Live Street View Vibration Measurement Live Street View Live Street View Earthquake Detector icon,android.support.constraint.ConstraintLayout android.support.constraint.ConstraintLayout android.widget.ScrollView android.widget.RelativeLayout android.view.View android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.TextView com.streetview.gpstools.liveearth.liveview.maps.navigation.utils.GraphThreeLine android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageView android.support.constraint.ConstraintLayout android.widget.TextView android.widget.ImageView android.support.constraint.ConstraintLayout android.widget.LinearLayout
23,SensorMagneticActivity,Magnetic Value: Live Street View Magnetic Field Detector icon,android.support.constraint.ConstraintLayout android.support.constraint.ConstraintLayout android.widget.ProgressBar android.widget.ProgressBar android.widget.ProgressBar android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView com.streetview.gpstools.liveearth.liveview.maps.navigation.utils.GraphThreeLine android.widget.ImageView android.support.constraint.ConstraintLayout android.widget.TextView android.widget.ImageView android.support.constraint.ConstraintLayout android.widget.LinearLayout
24,SensorLevelMeterActivity,icon icon icon icon icon icon Level Meter icon,android.support.constraint.ConstraintLayout android.support.constraint.ConstraintLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.support.constraint.ConstraintLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.support.constraint.ConstraintLayout android.widget.TextView android.widget.ImageView android.support.constraint.ConstraintLayout android.widget.LinearLayout
25,PrivacySecondActivity,Accept and Allow I Agree icon �'After getting permissions described i Disclaimer External Storage Internet and Location Permissions Required,android.support.constraint.ConstraintLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
26,StandardCompassActivity,icon icon icon 360 Degree Standard Compass icon,android.support.constraint.ConstraintLayout android.widget.ImageView android.support.constraint.ConstraintLayout android.widget.ImageView android.widget.ImageView android.widget.TextView android.support.constraint.ConstraintLayout android.widget.TextView android.widget.ImageView android.support.constraint.ConstraintLayout android.widget.LinearLayout
27,MapCompassActivity,icon icon icon 360 Degree Map Compass icon,android.support.constraint.ConstraintLayout android.widget.ImageView android.support.constraint.ConstraintLayout android.widget.ImageView android.widget.ImageView android.widget.TextView com.google.android.gms.maps.MapView android.support.constraint.ConstraintLayout android.widget.TextView android.widget.ImageView android.support.constraint.ConstraintLayout android.widget.LinearLayout
28,CameraCompassActivity,icon icon icon 360 Degree Camera Compass icon,android.support.constraint.ConstraintLayout android.widget.ImageView android.support.constraint.ConstraintLayout android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.FrameLayout com.streetview.gpstools.liveearth.liveview.maps.navigation.utils.d android.support.constraint.ConstraintLayout android.widget.TextView android.widget.ImageView android.support.constraint.ConstraintLayout android.widget.LinearLayout
29,MapViewActivity,Open Street View Map and Street View icon,android.support.constraint.ConstraintLayout android.support.v7.widget.CardView android.widget.TextView com.google.android.gms.maps.MapView android.support.constraint.ConstraintLayout android.widget.TextView android.widget.ImageView android.support.constraint.ConstraintLayout android.widget.LinearLayout
